1163  1.245715e-01  1.020110e-02  6.419894e-03  1.480000e+00  7.000000e-03  6.500000e-01  6.800735e-01
1164  1.365748e-01  1.075246e-02  6.947209e-03  1.480000e+00  7.000000e-03  6.500000e-01  6.982120e-01
1165  9.161877e-02  9.449762e-03  5.304753e-03  1.480000e+00  7.000000e-03  6.500000e-01  7.158911e-01
1166  1.285733e-01  1.055727e-02  6.363689e-03  1.480000e+00  7.000000e-03  6.500000e-01  7.331439e-01
1167  1.128160e-01  1.005000e-02  5.715000e-03  1.480000e+00  7.000000e-03  6.500000e-01  7.500000e-01
1168  1.002625e-01  9.657717e-03  5.273420e-03  1.480000e+00  7.000000e-03  6.500000e-01  7.664855e-01
1169  1.086292e-01  9.861060e-03  5.439235e-03  1.480000e+00  7.000000e-03  6.500000e-01  7.826238e-01
1170  1.034906e-01  9.581232e-03  4.974256e-03  1.480000e+00  7.000000e-03  6.500000e-01  7.984360e-01
1171  1.067332e-01  1.009287e-02  5.298756e-03  1.480000e+00  7.000000e-03  6.500000e-01  8.139410e-01
1172  1.005931e-01  9.618212e-03  4.535484e-03  1.480000e+00  7.000000e-03  6.500000e-01  8.291562e-01
1173  7.701668e-02  8.947430e-03  4.161399e-03  1.480000e+00  7.000000e-03  6.500000e-01  8.440972e-01
1174  8.966078e-02  9.274805e-03  4.439883e-03  1.480000e+00  7.000000e-03  6.500000e-01  8.587782e-01
1175  8.855101e-02  9.081410e-03  4.243813e-03  1.480000e+00  7.000000e-03  6.500000e-01  8.732125e-01
1176  8.950219e-02  8.519155e-03  3.700508e-03  1.480000e+00  7.000000e-03  6.500000e-01  8.874120e-01
1177  6.740538e-02  8.292768e-03  3.335135e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.013878e-01
1178  5.197469e-02  7.870292e-03  3.010844e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.151503e-01
1179  5.956640e-02  8.358379e-03  3.454797e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.287088e-01
1180  9.044287e-02  9.043893e-03  3.909600e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.420722e-01
1181  7.116655e-02  9.170387e-03  3.668155e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.552487e-01
1182  3.590108e-02  7.165019e-03  2.362520e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.682458e-01
1183  3.208635e-02  6.867496e-03  2.128924e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.810708e-01
1184  4.140938e-02  7.552351e-03  2.275642e-03  1.480000e+00  7.000000e-03  6.500000e-01  9.937303e-01
1185  4.261316e-02  7.446106e-03  2.505514e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.006231e+00
1186  4.196929e-02  7.130042e-03  2.189941e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.018577e+00
1187  3.372425e-02  6.390814e-03  1.762628e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.030776e+00
1188  5.603527e-02  7.716962e-03  2.544512e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.042833e+00
1189  5.995943e-02  7.805159e-03  2.563045e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.054751e+00
1190  5.608337e-02  7.465755e-03  2.378376e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.066536e+00
1191  5.643921e-02  8.194266e-03  2.803302e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.078193e+00
1192  5.433322e-02  7.192183e-03  2.223038e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.089725e+00
1193  5.053807e-02  6.606815e-03  1.739795e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.101136e+00
1194  4.104003e-02  6.007121e-03  1.446159e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.112430e+00
1195  3.383099e-02  6.966384e-03  1.977554e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.123610e+00
1196  3.220589e-02  6.808083e-03  1.838183e-03  1.480000e+00  7.000000e-03  6.500000e-01  1.134681e+00
1197  1.227653e-01  4.472136e-03  6.417515e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.118034e-01
1198  1.229054e-01  5.422177e-03  6.254868e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.936492e-01
1199  1.596728e-01  7.000000e-03  8.325000e-03  1.480000e+00  7.000000e-03  7.500000e-01  2.500000e-01
1200  1.705417e-01  8.282512e-03  9.258665e-03  1.480000e+00  7.000000e-03  7.500000e-01  2.958040e-01
1201  1.920232e-01  8.720665e-03  9.123157e-03  1.480000e+00  7.000000e-03  7.500000e-01  3.354102e-01
1202  1.461908e-01  8.157818e-03  7.824089e-03  1.480000e+00  7.000000e-03  7.500000e-01  3.708099e-01
1203  1.700507e-01  8.868484e-03  7.981635e-03  1.480000e+00  7.000000e-03  7.500000e-01  4.031129e-01
1204  1.505437e-01  8.660254e-03  7.491120e-03  1.480000e+00  7.000000e-03  7.500000e-01  4.330127e-01
1205  1.435569e-01  9.219544e-03  8.067101e-03  1.480000e+00  7.000000e-03  7.500000e-01  4.609772e-01
1206  1.316140e-01  8.772115e-03  6.384150e-03  1.480000e+00  7.000000e-03  7.500000e-01  4.873397e-01
1207  1.244673e-01  9.222256e-03  6.916692e-03  1.480000e+00  7.000000e-03  7.500000e-01  5.123475e-01
1208  1.199967e-01  9.007996e-03  6.428921e-03  1.480000e+00  7.000000e-03  7.500000e-01  5.361903e-01
1209  1.391332e-01  9.056075e-03  6.328072e-03  1.480000e+00  7.000000e-03  7.500000e-01  5.590170e-01
1210  1.153092e-01  9.062781e-03  5.861760e-03  1.480000e+00  7.000000e-03  7.500000e-01  5.809475e-01
1211  1.129342e-01  9.151612e-03  5.695674e-03  1.480000e+00  7.000000e-03  7.500000e-01  6.020797e-01
1212  9.763357e-02  8.341433e-03  4.681162e-03  1.480000e+00  7.000000e-03  7.500000e-01  6.224950e-01
1213  9.421290e-02  8.477854e-03  4.605016e-03  1.480000e+00  7.000000e-03  7.500000e-01  6.422616e-01
1214  9.590475e-02  8.730979e-03  4.749124e-03  1.480000e+00  7.000000e-03  7.500000e-01  6.614378e-01
1215  6.854077e-02  8.160882e-03  4.141648e-03  1.480000e+00  7.000000e-03  7.500000e-01  6.800735e-01
1216  6.785397e-02  7.959617e-03  3.826202e-03  1.480000e+00  7.000000e-03  7.500000e-01  6.982120e-01
1217  7.590791e-02  7.874802e-03  3.665362e-03  1.480000e+00  7.000000e-03  7.500000e-01  7.158911e-01
1218  5.357364e-02  7.331439e-03  3.152519e-03  1.480000e+00  7.000000e-03  7.500000e-01  7.331439e-01
1219  5.717932e-02  7.650000e-03  3.277500e-03  1.480000e+00  7.000000e-03  7.500000e-01  7.500000e-01
1220  7.381714e-02  7.971449e-03  3.533498e-03  1.480000e+00  7.000000e-03  7.500000e-01  7.664855e-01
1221  8.553572e-02  8.295812e-03  3.787899e-03  1.480000e+00  7.000000e-03  7.500000e-01  7.826238e-01
1222  5.311456e-02  7.824673e-03  3.137853e-03  1.480000e+00  7.000000e-03  7.500000e-01  7.984360e-01
1223  7.467578e-02  7.813834e-03  3.255764e-03  1.480000e+00  7.000000e-03  7.500000e-01  8.139410e-01
1224  4.230185e-02  6.633250e-03  2.296763e-03  1.480000e+00  7.000000e-03  7.500000e-01  8.291562e-01
1225  3.824803e-02  6.583958e-03  2.228416e-03  1.480000e+00  7.000000e-03  7.500000e-01  8.440972e-01
1226  4.886519e-02  6.526714e-03  2.155533e-03  1.480000e+00  7.000000e-03  7.500000e-01  8.587782e-01
1227  3.439783e-02  5.763202e-03  1.711496e-03  1.480000e+00  7.000000e-03  7.500000e-01  8.732125e-01
1228  4.059965e-02  6.566849e-03  2.138663e-03  1.480000e+00  7.000000e-03  7.500000e-01  8.874120e-01
1229  3.798666e-02  6.309715e-03  1.965025e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.013878e-01
1230  3.626411e-02  6.039992e-03  1.711331e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.151503e-01
1231  3.730066e-02  5.757994e-03  1.485934e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.287088e-01
1232  4.293249e-02  6.406091e-03  1.940669e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.420722e-01
1233  3.464268e-02  5.922542e-03  1.633475e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.552487e-01
1234  3.169164e-02  5.809475e-03  1.549193e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.682458e-01
1235  3.639167e-02  6.082639e-03  1.677631e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.810708e-01
1236  4.394377e-02  6.359874e-03  1.748965e-03  1.480000e+00  7.000000e-03  7.500000e-01  9.937303e-01
1237  3.215092e-02  6.037384e-03  1.559657e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.006231e+00
1238  3.334271e-02  5.296603e-03  1.283408e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.018577e+00
1239  2.589296e-02  5.153882e-03  1.164777e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.030776e+00
1240  3.006290e-02  5.422730e-03  1.282684e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.042833e+00
1241  3.099842e-02  5.484706e-03  1.286796e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.054751e+00
1242  2.301116e-02  5.759297e-03  1.397163e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.066536e+00
1243  3.173620e-02  6.469158e-03  1.628071e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.078193e+00
1244  1.749425e-02  4.140954e-03  7.083211e-04  1.480000e+00  7.000000e-03  7.500000e-01  1.089725e+00
1245  2.746451e-02  7.267496e-03  1.860919e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.101136e+00
1246  2.267803e-02  5.562149e-03  1.257046e-03  1.480000e+00  7.000000e-03  7.500000e-01  1.112430e+00
1247  8.132381e-03  4.269719e-03  7.528189e-04  1.480000e+00  7.000000e-03  7.500000e-01  1.123610e+00
1248  1.463986e-02  5.219531e-03  9.417849e-04  1.480000e+00  7.000000e-03  7.500000e-01  1.134681e+00
1249  1.847906e+00  1.296919e-02  1.002317e-01  1.220000e+00  9.900000e-03  2.250000e-01  1.118034e-01
1250  3.118147e+00  2.130141e-02  1.608256e-01  1.220000e+00  9.900000e-03  2.250000e-01  1.936492e-01
1251  3.606308e+00  2.600000e-02  1.885250e-01  1.220000e+00  9.900000e-03  2.250000e-01  2.500000e-01
1252  3.950940e+00  2.958040e-02  2.084827e-01  1.220000e+00  9.900000e-03  2.250000e-01  2.958040e-01
1253  4.134555e+00  3.152856e-02  2.074512e-01  1.220000e+00  9.900000e-03  2.250000e-01  3.354102e-01
1254  3.869893e+00  3.188965e-02  2.010161e-01  1.220000e+00  9.900000e-03  2.250000e-01  3.708099e-01
1255  3.899770e+00  3.224903e-02  1.896243e-01  1.220000e+00  9.900000e-03  2.250000e-01  4.031129e-01
1256  3.682525e+00  3.290897e-02  1.831211e-01  1.220000e+00  9.900000e-03  2.250000e-01  4.330127e-01
1257  3.406261e+00  3.319036e-02  1.742494e-01  1.220000e+00  9.900000e-03  2.250000e-01  4.609772e-01
1258  3.224390e+00  3.216442e-02  1.632588e-01  1.220000e+00  9.900000e-03  2.250000e-01  4.873397e-01
1259  3.268109e+00  3.176555e-02  1.525259e-01  1.220000e+00  9.900000e-03  2.250000e-01  5.123475e-01
1260  2.908488e+00  3.217142e-02  1.417151e-01  1.220000e+00  9.900000e-03  2.250000e-01  5.361903e-01
1261  2.685241e+00  3.130495e-02  1.303069e-01  1.220000e+00  9.900000e-03  2.250000e-01  5.590170e-01
1262  2.439052e+00  3.020927e-02  1.235094e-01  1.220000e+00  9.900000e-03  2.250000e-01  5.809475e-01
1263  2.307176e+00  3.010399e-02  1.169841e-01  1.220000e+00  9.900000e-03  2.250000e-01  6.020797e-01
1264  2.123922e+00  2.987976e-02  1.066334e-01  1.220000e+00  9.900000e-03  2.250000e-01  6.224950e-01
1265  1.910153e+00  2.825951e-02  9.614657e-02  1.220000e+00  9.900000e-03  2.250000e-01  6.422616e-01
1266  1.704251e+00  2.778039e-02  8.896339e-02  1.220000e+00  9.900000e-03  2.250000e-01  6.614378e-01
1267  1.673323e+00  2.720294e-02  8.446513e-02  1.220000e+00  9.900000e-03  2.250000e-01  6.800735e-01
1268  1.583043e+00  2.653206e-02  7.819974e-02  1.220000e+00  9.900000e-03  2.250000e-01  6.982120e-01
1269  1.480875e+00  2.577208e-02  7.294930e-02  1.220000e+00  9.900000e-03  2.250000e-01  7.158911e-01
1270  1.445849e+00  2.492689e-02  6.664278e-02  1.220000e+00  9.900000e-03  2.250000e-01  7.331439e-01
1271  1.248260e+00  2.400000e-02  6.285000e-02  1.220000e+00  9.900000e-03  2.250000e-01  7.500000e-01
1272  1.126182e+00  2.452754e-02  5.878944e-02  1.220000e+00  9.900000e-03  2.250000e-01  7.664855e-01
1273  1.125665e+00  2.347871e-02  5.353147e-02  1.220000e+00  9.900000e-03  2.250000e-01  7.826238e-01
1274  1.068487e+00  2.235621e-02  5.181849e-02  1.220000e+00  9.900000e-03  2.250000e-01  7.984360e-01
1275  8.663347e-01  2.279035e-02  4.647603e-02  1.220000e+00  9.900000e-03  2.250000e-01  8.139410e-01
1276  8.489293e-01  2.321637e-02  4.676441e-02  1.220000e+00  9.900000e-03  2.250000e-01  8.291562e-01
1277  8.378380e-01  2.194653e-02  4.237368e-02  1.220000e+00  9.900000e-03  2.250000e-01  8.440972e-01
1278  8.489511e-01  2.232823e-02  4.156486e-02  1.220000e+00  9.900000e-03  2.250000e-01  8.587782e-01
1279  6.790665e-01  2.095710e-02  3.562707e-02  1.220000e+00  9.900000e-03  2.250000e-01  8.732125e-01
1280  6.820885e-01  1.952306e-02  3.469781e-02  1.220000e+00  9.900000e-03  2.250000e-01  8.874120e-01
1281  6.285440e-01  1.983053e-02  3.109788e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.013878e-01
1282  6.227149e-01  2.013331e-02  3.074905e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.151503e-01
1283  5.861494e-01  1.857418e-02  2.925433e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.287088e-01
1284  5.687590e-01  1.884144e-02  2.741430e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.420722e-01
1285  5.088784e-01  1.910497e-02  2.550514e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.552487e-01
1286  5.529926e-01  1.742843e-02  2.498074e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.682458e-01
1287  4.378764e-01  1.765928e-02  2.315327e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.810708e-01
1288  4.720840e-01  1.788715e-02  2.335266e-02  1.220000e+00  9.900000e-03  2.250000e-01  9.937303e-01
1289  4.498866e-01  1.811215e-02  2.133209e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.006231e+00
1290  3.703895e-01  1.670467e-02  1.950576e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.018577e+00
1291  3.321141e-01  1.649242e-02  1.878075e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.030776e+00
1292  4.095202e-01  1.668532e-02  1.852071e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.042833e+00
1293  3.455082e-01  1.645412e-02  1.782529e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.054751e+00
1294  3.407029e-01  1.621135e-02  1.688327e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.066536e+00
1295  2.997807e-01  1.509470e-02  1.450169e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.078193e+00
1296  3.136917e-01  1.547409e-02  1.500551e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.089725e+00
1297  2.802774e-01  1.563613e-02  1.474421e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.101136e+00
1298  3.011002e-01  1.512904e-02  1.340478e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.112430e+00
1299  2.862652e-01  1.438221e-02  1.225859e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.123610e+00
1300  2.336519e-01  1.497778e-02  1.267438e-02  1.220000e+00  9.900000e-03  2.250000e-01  1.134681e+00
1301  1.257054e+00  1.050952e-02  6.411925e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.118034e-01
1302  1.997152e+00  1.704113e-02  1.015109e-01  1.220000e+00  9.900000e-03  2.750000e-01  1.936492e-01
1303  2.533974e+00  2.150000e-02  1.233250e-01  1.220000e+00  9.900000e-03  2.750000e-01  2.500000e-01
1304  2.908189e+00  2.425593e-02  1.355374e-01  1.220000e+00  9.900000e-03  2.750000e-01  2.958040e-01
1305  2.865607e+00  2.616200e-02  1.384909e-01  1.220000e+00  9.900000e-03  2.750000e-01  3.354102e-01
1306  2.714736e+00  2.669831e-02  1.354569e-01  1.220000e+00  9.900000e-03  2.750000e-01  3.708099e-01
1307  2.636961e+00  2.741168e-02  1.297620e-01  1.220000e+00  9.900000e-03  2.750000e-01  4.031129e-01
1308  2.432682e+00  2.771281e-02  1.261366e-01  1.220000e+00  9.900000e-03  2.750000e-01  4.330127e-01
1309  2.439624e+00  2.765863e-02  1.196236e-01  1.220000e+00  9.900000e-03  2.750000e-01  4.609772e-01
1310  2.231671e+00  2.729102e-02  1.121369e-01  1.220000e+00  9.900000e-03  2.750000e-01  4.873397e-01
1311  2.235327e+00  2.766677e-02  1.065171e-01  1.220000e+00  9.900000e-03  2.750000e-01  5.123475e-01
1312  2.251810e+00  2.680951e-02  1.005893e-01  1.220000e+00  9.900000e-03  2.750000e-01  5.361903e-01
1313  1.744639e+00  2.571478e-02  9.022534e-02  1.220000e+00  9.900000e-03  2.750000e-01  5.590170e-01
1314  1.612190e+00  2.672359e-02  8.789736e-02  1.220000e+00  9.900000e-03  2.750000e-01  5.809475e-01
1315  1.825613e+00  2.649151e-02  8.411054e-02  1.220000e+00  9.900000e-03  2.750000e-01  6.020797e-01
1316  1.481966e+00  2.489980e-02  7.675363e-02  1.220000e+00  9.900000e-03  2.750000e-01  6.224950e-01
1317  1.423436e+00  2.440594e-02  7.032765e-02  1.220000e+00  9.900000e-03  2.750000e-01  6.422616e-01
1318  1.342559e+00  2.381176e-02  6.792966e-02  1.220000e+00  9.900000e-03  2.750000e-01  6.614378e-01
1319  1.425481e+00  2.312250e-02  6.277079e-02  1.220000e+00  9.900000e-03  2.750000e-01  6.800735e-01
1320  1.205167e+00  2.373921e-02  5.878945e-02  1.220000e+00  9.900000e-03  2.750000e-01  6.982120e-01
1321  1.206946e+00  2.290851e-02  5.605427e-02  1.220000e+00  9.900000e-03  2.750000e-01  7.158911e-01
1322  1.045272e+00  2.199432e-02  5.029367e-02  1.220000e+00  9.900000e-03  2.750000e-01  7.331439e-01
1323  1.013046e+00  2.250000e-02  5.025000e-02  1.220000e+00  9.900000e-03  2.750000e-01  7.500000e-01
1324  9.170250e-01  2.146159e-02  4.621907e-02  1.220000e+00  9.900000e-03  2.750000e-01  7.664855e-01
1325  8.903006e-01  2.191347e-02  4.437477e-02  1.220000e+00  9.900000e-03  2.750000e-01  7.826238e-01
1326  8.303569e-01  2.075934e-02  3.936289e-02  1.220000e+00  9.900000e-03  2.750000e-01  7.984360e-01
1327  6.934360e-01  1.953458e-02  3.491807e-02  1.220000e+00  9.900000e-03  2.750000e-01  8.139410e-01
1328  6.921194e-01  1.989975e-02  3.424415e-02  1.220000e+00  9.900000e-03  2.750000e-01  8.291562e-01
1329  7.476578e-01  1.857014e-02  3.401712e-02  1.220000e+00  9.900000e-03  2.750000e-01  8.440972e-01
1330  5.863373e-01  1.889312e-02  2.997136e-02  1.220000e+00  9.900000e-03  2.750000e-01  8.587782e-01
1331  5.497848e-01  1.746425e-02  2.864137e-02  1.220000e+00  9.900000e-03  2.750000e-01  8.732125e-01
1332  5.961808e-01  1.774824e-02  2.839718e-02  1.220000e+00  9.900000e-03  2.750000e-01  8.874120e-01
1333  5.155030e-01  1.802776e-02  2.586983e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.013878e-01
1334  4.549082e-01  1.647270e-02  2.534966e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.151503e-01
1335  4.177822e-01  1.671676e-02  2.303198e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.287088e-01
1336  3.930433e-01  1.601523e-02  2.121547e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.420722e-01
1337  3.860498e-01  1.528398e-02  1.918139e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.552487e-01
1338  3.846557e-01  1.529828e-02  1.863873e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.682458e-01
1339  3.841030e-01  1.569713e-02  1.926823e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.810708e-01
1340  3.124420e-01  1.450846e-02  1.611831e-02  1.220000e+00  9.900000e-03  2.750000e-01  9.937303e-01
1341  2.979611e-01  1.469097e-02  1.665312e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.006231e+00
1342  2.894696e-01  1.446380e-02  1.596111e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.018577e+00
1343  2.917794e-01  1.443087e-02  1.544103e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.030776e+00
1344  2.711366e-01  1.418252e-02  1.474565e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.042833e+00
1345  2.175546e-01  1.307891e-02  1.233004e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.054751e+00
1346  2.818203e-01  1.343836e-02  1.280910e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.066536e+00
1347  2.809756e-01  1.336959e-02  1.266877e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.078193e+00
1348  2.358300e-01  1.329464e-02  1.261901e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.089725e+00
1349  2.026305e-01  1.277318e-02  1.090124e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.101136e+00
1350  2.096305e-01  1.223673e-02  1.007861e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.112430e+00
1351  2.114798e-01  1.258443e-02  1.055070e-02  1.220000e+00  9.900000e-03  2.750000e-01  1.123610e+00
1352  2.266688e-01  1.202761e-02  9.588051e-03  1.220000e+00  9.900000e-03  2.750000e-01  1.134681e+00
1353  9.211869e-01  8.720665e-03  4.250765e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.118034e-01
1354  1.424379e+00  1.433004e-02  6.814514e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.936492e-01
1355  1.693560e+00  1.750000e-02  8.265000e-02  1.220000e+00  9.900000e-03  3.250000e-01  2.500000e-01
1356  1.853585e+00  2.011467e-02  9.131469e-02  1.220000e+00  9.900000e-03  3.250000e-01  2.958040e-01
1357  1.843287e+00  2.213707e-02  9.575961e-02  1.220000e+00  9.900000e-03  3.250000e-01  3.354102e-01
1358  1.747540e+00  2.299022e-02  9.314745e-02  1.220000e+00  9.900000e-03  3.250000e-01  3.708099e-01
1359  1.929432e+00  2.338055e-02  9.086164e-02  1.220000e+00  9.900000e-03  3.250000e-01  4.031129e-01
1360  1.739982e+00  2.338269e-02  8.660254e-02  1.220000e+00  9.900000e-03  3.250000e-01  4.330127e-01
1361  1.657532e+00  2.397082e-02  8.389785e-02  1.220000e+00  9.900000e-03  3.250000e-01  4.609772e-01
1362  1.501023e+00  2.339231e-02  7.729208e-02  1.220000e+00  9.900000e-03  3.250000e-01  4.873397e-01
1363  1.520293e+00  2.356799e-02  7.495644e-02  1.220000e+00  9.900000e-03  3.250000e-01  5.123475e-01
1364  1.365680e+00  2.359237e-02  7.018731e-02  1.220000e+00  9.900000e-03  3.250000e-01  5.361903e-01
1365  1.473901e+00  2.347871e-02  6.859139e-02  1.220000e+00  9.900000e-03  3.250000e-01  5.590170e-01
1366  1.271926e+00  2.207601e-02  6.268424e-02  1.220000e+00  9.900000e-03  3.250000e-01  5.809475e-01
1367  1.239820e+00  2.287903e-02  6.074984e-02  1.220000e+00  9.900000e-03  3.250000e-01  6.020797e-01
1368  1.202180e+00  2.240982e-02  5.745629e-02  1.220000e+00  9.900000e-03  3.250000e-01  6.224950e-01
1369  1.042856e+00  2.183690e-02  5.272968e-02  1.220000e+00  9.900000e-03  3.250000e-01  6.422616e-01
1370  9.665918e-01  2.116601e-02  5.033542e-02  1.220000e+00  9.900000e-03  3.250000e-01  6.614378e-01
1371  8.368360e-01  2.040221e-02  4.590496e-02  1.220000e+00  9.900000e-03  3.250000e-01  6.800735e-01
1372  8.469088e-01  2.094636e-02  4.342879e-02  1.220000e+00  9.900000e-03  3.250000e-01  6.982120e-01
1373  8.254459e-01  2.004495e-02  4.259552e-02  1.220000e+00  9.900000e-03  3.250000e-01  7.158911e-01
1374  8.009836e-01  2.052803e-02  4.046954e-02  1.220000e+00  9.900000e-03  3.250000e-01  7.331439e-01
1375  7.023653e-01  1.950000e-02  3.675000e-02  1.220000e+00  9.900000e-03  3.250000e-01  7.500000e-01
1376  6.883579e-01  1.839565e-02  3.579487e-02  1.220000e+00  9.900000e-03  3.250000e-01  7.664855e-01
1377  6.714914e-01  1.878297e-02  3.396587e-02  1.220000e+00  9.900000e-03  3.250000e-01  7.826238e-01
1378  6.194181e-01  1.756559e-02  3.042041e-02  1.220000e+00  9.900000e-03  3.250000e-01  7.984360e-01
1379  5.446439e-01  1.790670e-02  2.824375e-02  1.220000e+00  9.900000e-03  3.250000e-01  8.139410e-01
1380  5.406055e-01  1.658312e-02  2.719632e-02  1.220000e+00  9.900000e-03  3.250000e-01  8.291562e-01
1381  5.286673e-01  1.688194e-02  2.515410e-02  1.220000e+00  9.900000e-03  3.250000e-01  8.440972e-01
1382  5.007700e-01  1.717556e-02  2.430342e-02  1.220000e+00  9.900000e-03  3.250000e-01  8.587782e-01
1383  4.582025e-01  1.571782e-02  2.261620e-02  1.220000e+00  9.900000e-03  3.250000e-01  8.732125e-01
1384  3.986862e-01  1.597342e-02  2.129789e-02  1.220000e+00  9.900000e-03  3.250000e-01  8.874120e-01
1385  3.733857e-01  1.622498e-02  2.073192e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.013878e-01
1386  3.840050e-01  1.482543e-02  1.865991e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.151503e-01
1387  3.962943e-01  1.523082e-02  1.906639e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.287088e-01
1388  3.513488e-01  1.431950e-02  1.663699e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.420722e-01
1389  3.423610e-01  1.432873e-02  1.685059e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.552487e-01
1390  3.183857e-01  1.413639e-02  1.582114e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.682458e-01
1391  2.734315e-01  1.314635e-02  1.367613e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.810708e-01
1392  2.631307e-01  1.291849e-02  1.319674e-02  1.220000e+00  9.900000e-03  3.250000e-01  9.937303e-01
1393  2.821997e-01  1.287975e-02  1.262819e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.006231e+00
1394  2.117625e-01  1.242664e-02  1.182568e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.018577e+00
1395  2.479264e-01  1.257547e-02  1.173024e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.030776e+00
1396  2.343311e-01  1.251399e-02  1.175272e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.042833e+00
1397  2.404025e-01  1.202416e-02  1.084284e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.054751e+00
1398  2.076394e-01  1.173190e-02  1.010010e-02  1.220000e+00  9.900000e-03  3.250000e-01  1.066536e+00
1399  2.073760e-01  1.186012e-02  9.973285e-03  1.220000e+00  9.900000e-03  3.250000e-01  1.078193e+00
