1582  1.980858e-01  7.038182e-03  8.900367e-03  1.220000e+00  9.900000e-03  6.500000e-01  7.331439e-01
1583  1.751064e-01  6.750000e-03  8.145000e-03  1.220000e+00  9.900000e-03  6.500000e-01  7.500000e-01
1584  1.612920e-01  6.745072e-03  7.825817e-03  1.220000e+00  9.900000e-03  6.500000e-01  7.664855e-01
1585  1.530295e-01  6.574040e-03  7.380142e-03  1.220000e+00  9.900000e-03  6.500000e-01  7.826238e-01
1586  1.547003e-01  6.866549e-03  7.936454e-03  1.220000e+00  9.900000e-03  6.500000e-01  7.984360e-01
1587  1.293676e-01  6.674316e-03  7.284772e-03  1.220000e+00  9.900000e-03  6.500000e-01  8.139410e-01
1588  1.417830e-01  6.799081e-03  7.512155e-03  1.220000e+00  9.900000e-03  6.500000e-01  8.291562e-01
1589  1.210469e-01  6.583958e-03  7.048211e-03  1.220000e+00  9.900000e-03  6.500000e-01  8.440972e-01
1590  1.120792e-01  6.011447e-03  5.719463e-03  1.220000e+00  9.900000e-03  6.500000e-01  8.587782e-01
1591  1.169105e-01  6.112487e-03  5.833059e-03  1.220000e+00  9.900000e-03  6.500000e-01  8.732125e-01
1592  1.146345e-01  6.034401e-03  5.777052e-03  1.220000e+00  9.900000e-03  6.500000e-01  8.874120e-01
1593  1.161119e-01  6.129437e-03  5.777896e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.013878e-01
1594  8.665375e-02  5.673932e-03  4.841145e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.151503e-01
1595  1.108767e-01  5.757994e-03  5.024315e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.287088e-01
1596  9.004540e-02  5.652433e-03  4.569050e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.420722e-01
1597  9.323718e-02  5.731492e-03  4.833558e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.552487e-01
1598  8.587646e-02  5.422177e-03  4.124727e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.682458e-01
1599  8.465021e-02  5.493997e-03  4.198983e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.810708e-01
1600  8.071259e-02  5.564890e-03  4.412163e-03  1.220000e+00  9.900000e-03  6.500000e-01  9.937303e-01
1601  8.490077e-02  5.433645e-03  3.934362e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.006231e+00
1602  7.608980e-02  5.092887e-03  3.524278e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.018577e+00
1603  6.423672e-02  4.947727e-03  3.277869e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.030776e+00
1604  7.547808e-02  5.214163e-03  3.556059e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.042833e+00
1605  6.143235e-02  4.851855e-03  3.122063e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.054751e+00
1606  5.896614e-02  4.906068e-03  3.210275e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.066536e+00
1607  5.895085e-02  4.744049e-03  3.018940e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.078193e+00
1608  6.213102e-02  4.794789e-03  2.964051e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.089725e+00
1609  5.763211e-02  4.844997e-03  3.017112e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.101136e+00
1610  4.755989e-02  4.672205e-03  2.680956e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.112430e+00
1611  4.488792e-02  4.494441e-03  2.528123e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.123610e+00
1612  6.011238e-02  4.765658e-03  2.836701e-03  1.220000e+00  9.900000e-03  6.500000e-01  1.134681e+00
1613  1.029239e-01  2.012461e-03  4.841087e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.118034e-01
1614  1.716292e-01  3.485685e-03  8.326914e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.936492e-01
1615  2.386684e-01  4.500000e-03  1.117500e-02  1.220000e+00  9.900000e-03  7.500000e-01  2.500000e-01
1616  2.459601e-01  5.324472e-03  1.189132e-02  1.220000e+00  9.900000e-03  7.500000e-01  2.958040e-01
1617  2.609354e-01  5.701973e-03  1.230955e-02  1.220000e+00  9.900000e-03  7.500000e-01  3.354102e-01
1618  2.232282e-01  5.858797e-03  1.177322e-02  1.220000e+00  9.900000e-03  7.500000e-01  3.708099e-01
1619  2.317317e-01  5.804826e-03  1.069458e-02  1.220000e+00  9.900000e-03  7.500000e-01  4.031129e-01
1620  1.938363e-01  5.715768e-03  9.708145e-03  1.220000e+00  9.900000e-03  7.500000e-01  4.330127e-01
1621  1.888597e-01  5.900508e-03  9.657473e-03  1.220000e+00  9.900000e-03  7.500000e-01  4.609772e-01
1622  1.788921e-01  5.750609e-03  8.538192e-03  1.220000e+00  9.900000e-03  7.500000e-01  4.873397e-01
1623  1.694929e-01  5.943231e-03  8.756019e-03  1.220000e+00  9.900000e-03  7.500000e-01  5.123475e-01
1624  1.181853e-01  5.576379e-03  7.560283e-03  1.220000e+00  9.900000e-03  7.500000e-01  5.361903e-01
1625  1.689280e-01  5.701973e-03  7.602631e-03  1.220000e+00  9.900000e-03  7.500000e-01  5.590170e-01
1626  1.468112e-01  5.693286e-03  7.157273e-03  1.220000e+00  9.900000e-03  7.500000e-01  5.809475e-01
1627  1.639508e-01  5.779965e-03  7.056374e-03  1.220000e+00  9.900000e-03  7.500000e-01  6.020797e-01
1628  1.489590e-01  5.602455e-03  6.691821e-03  1.220000e+00  9.900000e-03  7.500000e-01  6.224950e-01
1629  1.223197e-01  5.651902e-03  6.551069e-03  1.220000e+00  9.900000e-03  7.500000e-01  6.422616e-01
1630  1.366259e-01  5.556078e-03  6.045542e-03  1.220000e+00  9.900000e-03  7.500000e-01  6.614378e-01
1631  1.156197e-01  5.576603e-03  5.977846e-03  1.220000e+00  9.900000e-03  7.500000e-01  6.800735e-01
1632  1.022389e-01  5.446054e-03  5.425107e-03  1.220000e+00  9.900000e-03  7.500000e-01  6.982120e-01
1633  9.186828e-02  5.440772e-03  5.540997e-03  1.220000e+00  9.900000e-03  7.500000e-01  7.158911e-01
1634  1.163988e-01  5.571894e-03  5.615882e-03  1.220000e+00  9.900000e-03  7.500000e-01  7.331439e-01
1635  1.106079e-01  5.400000e-03  5.167500e-03  1.220000e+00  9.900000e-03  7.500000e-01  7.500000e-01
1636  8.603316e-02  5.212101e-03  4.805864e-03  1.220000e+00  9.900000e-03  7.500000e-01  7.664855e-01
1637  8.937038e-02  5.008792e-03  4.233995e-03  1.220000e+00  9.900000e-03  7.500000e-01  7.826238e-01
1638  1.053721e-01  5.269677e-03  4.718757e-03  1.220000e+00  9.900000e-03  7.500000e-01  7.984360e-01
1639  9.288498e-02  5.209223e-03  4.541791e-03  1.220000e+00  9.900000e-03  7.500000e-01  8.139410e-01
1640  9.353679e-02  5.140768e-03  4.295029e-03  1.220000e+00  9.900000e-03  7.500000e-01  8.291562e-01
1641  8.619016e-02  5.064583e-03  4.127635e-03  1.220000e+00  9.900000e-03  7.500000e-01  8.440972e-01
1642  6.678452e-02  4.980914e-03  3.830151e-03  1.220000e+00  9.900000e-03  7.500000e-01  8.587782e-01
1643  7.943266e-02  5.064632e-03  3.807206e-03  1.220000e+00  9.900000e-03  7.500000e-01  8.732125e-01
1644  7.174419e-02  4.969507e-03  3.673886e-03  1.220000e+00  9.900000e-03  7.500000e-01  8.874120e-01
1645  6.955614e-02  4.867494e-03  3.623579e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.013878e-01
1646  6.542723e-02  4.575751e-03  3.065753e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.151503e-01
1647  6.420921e-02  4.829286e-03  3.371213e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.287088e-01
1648  6.693311e-02  4.521946e-03  3.042893e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.420722e-01
1649  5.201749e-02  4.394144e-03  2.665144e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.552487e-01
1650  5.641900e-02  4.453931e-03  2.720771e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.682458e-01
1651  5.015737e-02  4.120498e-03  2.452677e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.810708e-01
1652  5.429420e-02  4.571160e-03  2.732758e-03  1.220000e+00  9.900000e-03  7.500000e-01  9.937303e-01
1653  4.833329e-02  4.024922e-03  2.274081e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.006231e+00
1654  4.877448e-02  4.278025e-03  2.546444e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.018577e+00
1655  4.291158e-02  4.123106e-03  2.329555e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.030776e+00
1656  3.552390e-02  3.754198e-03  1.793672e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.042833e+00
1657  3.989059e-02  4.008054e-03  2.151692e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.054751e+00
1658  4.037014e-02  4.266146e-03  2.218396e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.066536e+00
1659  3.502818e-02  4.097133e-03  2.059349e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.078193e+00
1660  4.623032e-02  4.358899e-03  2.321114e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.089725e+00
1661  3.326841e-02  3.743862e-03  1.794851e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.101136e+00
1662  2.834973e-02  3.782261e-03  1.846633e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.112430e+00
1663  3.440786e-02  3.820275e-03  1.820249e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.123610e+00
1664  3.339099e-02  3.404042e-03  1.407004e-03  1.220000e+00  9.900000e-03  7.500000e-01  1.134681e+00
1665  2.059438e+00  1.788854e-02  1.011933e-01  1.760000e+00  9.900000e-03  2.250000e-01  1.118034e-01
1666  3.105016e+00  2.904738e-02  1.579790e-01  1.760000e+00  9.900000e-03  2.250000e-01  1.936492e-01
1667  3.552033e+00  3.550000e-02  1.885000e-01  1.760000e+00  9.900000e-03  2.250000e-01  2.500000e-01
1668  3.881748e+00  3.963773e-02  2.001114e-01  1.760000e+00  9.900000e-03  2.250000e-01  2.958040e-01
1669  4.346702e+00  4.293251e-02  2.080214e-01  1.760000e+00  9.900000e-03  2.250000e-01  3.354102e-01
1670  3.389774e+00  4.301395e-02  1.952685e-01  1.760000e+00  9.900000e-03  2.250000e-01  3.708099e-01
1671  3.547708e+00  4.434242e-02  1.872862e-01  1.760000e+00  9.900000e-03  2.250000e-01  4.031129e-01
1672  3.298626e+00  4.416730e-02  1.750237e-01  1.760000e+00  9.900000e-03  2.250000e-01  4.330127e-01
1673  3.185021e+00  4.333186e-02  1.656752e-01  1.760000e+00  9.900000e-03  2.250000e-01  4.609772e-01
1674  2.818098e+00  4.288590e-02  1.515139e-01  1.760000e+00  9.900000e-03  2.250000e-01  4.873397e-01
1675  3.120064e+00  4.303719e-02  1.442258e-01  1.760000e+00  9.900000e-03  2.250000e-01  5.123475e-01
1676  2.689140e+00  4.182284e-02  1.360851e-01  1.760000e+00  9.900000e-03  2.250000e-01  5.361903e-01
1677  2.720220e+00  4.136726e-02  1.271764e-01  1.760000e+00  9.900000e-03  2.250000e-01  5.590170e-01
1678  2.399822e+00  4.066633e-02  1.206047e-01  1.760000e+00  9.900000e-03  2.250000e-01  5.809475e-01
1679  2.108025e+00  3.973726e-02  1.087958e-01  1.760000e+00  9.900000e-03  2.250000e-01  6.020797e-01
1680  2.030710e+00  3.859469e-02  1.014044e-01  1.760000e+00  9.900000e-03  2.250000e-01  6.224950e-01
1681  1.811458e+00  3.853570e-02  9.845871e-02  1.760000e+00  9.900000e-03  2.250000e-01  6.422616e-01
1682  1.783774e+00  3.704052e-02  9.015398e-02  1.760000e+00  9.900000e-03  2.250000e-01  6.614378e-01
1683  1.627142e+00  3.672397e-02  8.364904e-02  1.760000e+00  9.900000e-03  2.250000e-01  6.800735e-01
1684  1.739827e+00  3.630702e-02  8.029438e-02  1.760000e+00  9.900000e-03  2.250000e-01  6.982120e-01
1685  1.521670e+00  3.436277e-02  7.366519e-02  1.760000e+00  9.900000e-03  2.250000e-01  7.158911e-01
1686  1.352399e+00  3.372462e-02  6.678941e-02  1.760000e+00  9.900000e-03  2.250000e-01  7.331439e-01
1687  1.244645e+00  3.300000e-02  6.307500e-02  1.760000e+00  9.900000e-03  2.250000e-01  7.500000e-01
1688  1.063893e+00  3.219239e-02  5.763971e-02  1.760000e+00  9.900000e-03  2.250000e-01  7.664855e-01
1689  1.086060e+00  3.130495e-02  5.697501e-02  1.760000e+00  9.900000e-03  2.250000e-01  7.826238e-01
1690  9.722948e-01  3.034057e-02  5.189834e-02  1.760000e+00  9.900000e-03  2.250000e-01  7.984360e-01
1691  9.153861e-01  2.930188e-02  4.802252e-02  1.760000e+00  9.900000e-03  2.250000e-01  8.139410e-01
1692  8.817343e-01  2.819131e-02  4.419403e-02  1.760000e+00  9.900000e-03  2.250000e-01  8.291562e-01
1693  8.359434e-01  2.869930e-02  4.271132e-02  1.760000e+00  9.900000e-03  2.250000e-01  8.440972e-01
1694  8.829026e-01  2.748090e-02  4.130723e-02  1.760000e+00  9.900000e-03  2.250000e-01  8.587782e-01
1695  6.553298e-01  2.619637e-02  3.746081e-02  1.760000e+00  9.900000e-03  2.250000e-01  8.732125e-01
1696  6.477662e-01  2.662236e-02  3.638389e-02  1.760000e+00  9.900000e-03  2.250000e-01  8.874120e-01
1697  6.338556e-01  2.523886e-02  3.208941e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.013878e-01
1698  5.814772e-01  2.562421e-02  3.102359e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.151503e-01
1699  6.092346e-01  2.414643e-02  3.074026e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.287088e-01
1700  5.232821e-01  2.449388e-02  2.750851e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.420722e-01
1701  4.857163e-01  2.292597e-02  2.607829e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.552487e-01
1702  5.680299e-01  2.323790e-02  2.556169e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.682458e-01
1703  5.055938e-01  2.158356e-02  2.295706e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.810708e-01
1704  4.719567e-01  2.186207e-02  2.325329e-02  1.760000e+00  9.900000e-03  2.250000e-01  9.937303e-01
1705  4.539718e-01  2.213707e-02  2.274081e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.006231e+00
1706  4.509706e-01  2.240870e-02  2.251056e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.018577e+00
1707  3.443813e-01  2.061553e-02  1.834782e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.030776e+00
1708  4.003233e-01  2.085665e-02  1.877099e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.042833e+00
1709  3.369342e-01  2.109502e-02  1.793077e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.054751e+00
1710  3.832913e-01  1.919766e-02  1.653131e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.066536e+00
1711  2.805719e-01  1.940747e-02  1.595726e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.078193e+00
1712  3.277363e-01  1.852532e-02  1.453693e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.089725e+00
1713  2.462344e-01  1.849908e-02  1.442488e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.101136e+00
1714  3.152599e-01  1.846633e-02  1.410561e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.112430e+00
1715  2.306880e-01  1.752832e-02  1.273050e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.123610e+00
1716  2.344680e-01  1.724714e-02  1.226590e-02  1.760000e+00  9.900000e-03  2.250000e-01  1.134681e+00
1717  1.329432e+00  1.475805e-02  6.692551e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.118034e-01
1718  1.889428e+00  2.323790e-02  1.002715e-01  1.760000e+00  9.900000e-03  2.750000e-01  1.936492e-01
1719  2.293702e+00  2.900000e-02  1.222000e-01  1.760000e+00  9.900000e-03  2.750000e-01  2.500000e-01
1720  2.983140e+00  3.313005e-02  1.366910e-01  1.760000e+00  9.900000e-03  2.750000e-01  2.958040e-01
1721  2.567230e+00  3.555348e-02  1.369144e-01  1.760000e+00  9.900000e-03  2.750000e-01  3.354102e-01
1722  2.635948e+00  3.633937e-02  1.315634e-01  1.760000e+00  9.900000e-03  2.750000e-01  3.708099e-01
1723  2.399083e+00  3.789261e-02  1.297217e-01  1.760000e+00  9.900000e-03  2.750000e-01  4.031129e-01
1724  2.545711e+00  3.723909e-02  1.232787e-01  1.760000e+00  9.900000e-03  2.750000e-01  4.330127e-01
1725  2.383697e+00  3.780013e-02  1.188860e-01  1.760000e+00  9.900000e-03  2.750000e-01  4.609772e-01
1726  2.218249e+00  3.703782e-02  1.082382e-01  1.760000e+00  9.900000e-03  2.750000e-01  4.873397e-01
1727  1.967328e+00  3.586433e-02  9.990777e-02  1.760000e+00  9.900000e-03  2.750000e-01  5.123475e-01
1728  1.893117e+00  3.646094e-02  9.640701e-02  1.760000e+00  9.900000e-03  2.750000e-01  5.361903e-01
1729  1.844794e+00  3.577709e-02  8.921911e-02  1.760000e+00  9.900000e-03  2.750000e-01  5.590170e-01
1730  1.757702e+00  3.601875e-02  8.749069e-02  1.760000e+00  9.900000e-03  2.750000e-01  5.809475e-01
1731  1.469171e+00  3.492062e-02  7.863161e-02  1.760000e+00  9.900000e-03  2.750000e-01  6.020797e-01
1732  1.485845e+00  3.361473e-02  7.476165e-02  1.760000e+00  9.900000e-03  2.750000e-01  6.224950e-01
1733  1.361011e+00  3.339760e-02  6.987807e-02  1.760000e+00  9.900000e-03  2.750000e-01  6.422616e-01
1734  1.345405e+00  3.307189e-02  6.541620e-02  1.760000e+00  9.900000e-03  2.750000e-01  6.614378e-01
1735  1.294247e+00  3.264353e-02  6.277079e-02  1.760000e+00  9.900000e-03  2.750000e-01  6.800735e-01
1736  1.093389e+00  3.072133e-02  5.725338e-02  1.760000e+00  9.900000e-03  2.750000e-01  6.982120e-01
1737  9.121779e-01  3.006742e-02  5.483725e-02  1.760000e+00  9.900000e-03  2.750000e-01  7.158911e-01
1738  1.120130e+00  2.932576e-02  4.978047e-02  1.760000e+00  9.900000e-03  2.750000e-01  7.331439e-01
1739  9.130287e-01  3.000000e-02  4.785000e-02  1.760000e+00  9.900000e-03  2.750000e-01  7.500000e-01
1740  8.800756e-01  2.759348e-02  4.376632e-02  1.760000e+00  9.900000e-03  2.750000e-01  7.664855e-01
1741  8.732896e-01  2.817446e-02  4.226168e-02  1.760000e+00  9.900000e-03  2.750000e-01  7.826238e-01
1742  8.569903e-01  2.714682e-02  4.064039e-02  1.760000e+00  9.900000e-03  2.750000e-01  7.984360e-01
1743  7.712600e-01  2.604611e-02  3.654595e-02  1.760000e+00  9.900000e-03  2.750000e-01  8.139410e-01
1744  7.180996e-01  2.653300e-02  3.581955e-02  1.760000e+00  9.900000e-03  2.750000e-01  8.291562e-01
1745  7.211634e-01  2.532291e-02  3.443916e-02  1.760000e+00  9.900000e-03  2.750000e-01  8.440972e-01
1746  5.504339e-01  2.404579e-02  2.979960e-02  1.760000e+00  9.900000e-03  2.750000e-01  8.587782e-01
1747  5.813501e-01  2.444995e-02  3.126101e-02  1.760000e+00  9.900000e-03  2.750000e-01  8.732125e-01
1748  5.710537e-01  2.307271e-02  2.644488e-02  1.760000e+00  9.900000e-03  2.750000e-01  8.874120e-01
1749  5.012594e-01  2.343608e-02  2.568955e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.013878e-01
1750  4.897915e-01  2.196361e-02  2.315330e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.151503e-01
1751  4.388668e-01  2.043159e-02  2.098882e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.287088e-01
1752  4.257477e-01  2.260973e-02  2.195028e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.420722e-01
1753  3.693423e-01  2.101547e-02  2.130205e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.552487e-01
1754  4.304785e-01  2.130141e-02  1.994586e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.682458e-01
1755  3.404162e-01  1.962142e-02  1.814981e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.810708e-01
1756  3.847691e-01  1.987461e-02  1.917900e-02  1.760000e+00  9.900000e-03  2.750000e-01  9.937303e-01
1757  2.883450e-01  1.811215e-02  1.499284e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.006231e+00
1758  3.263586e-01  2.037155e-02  1.721396e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.018577e+00
1759  2.786394e-01  1.855398e-02  1.577088e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.030776e+00
1760  2.786554e-01  1.751959e-02  1.337954e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.042833e+00
1761  2.557767e-01  1.898552e-02  1.476652e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.054751e+00
1762  3.043818e-01  1.919766e-02  1.450490e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.066536e+00
1763  3.091094e-01  1.940747e-02  1.509470e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.078193e+00
1764  2.729558e-01  1.961505e-02  1.471128e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.089725e+00
1765  2.514940e-01  1.717772e-02  1.205744e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.101136e+00
1766  2.206959e-01  1.646396e-02  1.112430e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.112430e+00
1767  2.115046e-01  1.640471e-02  1.096644e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.123610e+00
1768  2.681468e-01  1.747408e-02  1.223186e-02  1.760000e+00  9.900000e-03  2.750000e-01  1.134681e+00
1769  8.963058e-01  1.207477e-02  4.507913e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.118034e-01
1770  1.396058e+00  1.936492e-02  6.828070e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.936492e-01
1771  1.675343e+00  2.350000e-02  7.967500e-02  1.760000e+00  9.900000e-03  3.250000e-01  2.500000e-01
1772  1.826140e+00  2.721397e-02  8.989483e-02  1.760000e+00  9.900000e-03  3.250000e-01  2.958040e-01
1773  1.961443e+00  2.951610e-02  9.391486e-02  1.760000e+00  9.900000e-03  3.250000e-01  3.354102e-01
1774  1.943393e+00  3.114803e-02  9.218335e-02  1.760000e+00  9.900000e-03  3.250000e-01  3.708099e-01
1775  1.730361e+00  3.224903e-02  9.098258e-02  1.760000e+00  9.900000e-03  3.250000e-01  4.031129e-01
1776  1.709010e+00  3.204294e-02  8.655924e-02  1.760000e+00  9.900000e-03  3.250000e-01  4.330127e-01
1777  1.574173e+00  3.226841e-02  8.426664e-02  1.760000e+00  9.900000e-03  3.250000e-01  4.609772e-01
1778  1.495784e+00  3.313910e-02  8.221421e-02  1.760000e+00  9.900000e-03  3.250000e-01  4.873397e-01
1779  1.644063e+00  3.279024e-02  7.756942e-02  1.760000e+00  9.900000e-03  3.250000e-01  5.123475e-01
1780  1.233537e+00  3.109904e-02  7.008007e-02  1.760000e+00  9.900000e-03  3.250000e-01  5.361903e-01
1781  1.318590e+00  3.242299e-02  6.954171e-02  1.760000e+00  9.900000e-03  3.250000e-01  5.590170e-01
1782  1.166578e+00  3.137117e-02  6.634420e-02  1.760000e+00  9.900000e-03  3.250000e-01  5.809475e-01
1783  1.289395e+00  3.010399e-02  5.798028e-02  1.760000e+00  9.900000e-03  3.250000e-01  6.020797e-01
1784  1.146330e+00  2.987976e-02  5.471731e-02  1.760000e+00  9.900000e-03  3.250000e-01  6.224950e-01
1785  1.081783e+00  2.954403e-02  5.253700e-02  1.760000e+00  9.900000e-03  3.250000e-01  6.422616e-01
1786  9.283312e-01  2.910326e-02  4.881411e-02  1.760000e+00  9.900000e-03  3.250000e-01  6.614378e-01
1787  9.732310e-01  2.856309e-02  4.889729e-02  1.760000e+00  9.900000e-03  3.250000e-01  6.800735e-01
1788  8.387605e-01  2.792848e-02  4.238147e-02  1.760000e+00  9.900000e-03  3.250000e-01  6.982120e-01
1789  7.678286e-01  2.720386e-02  4.037626e-02  1.760000e+00  9.900000e-03  3.250000e-01  7.158911e-01
1790  7.483423e-01  2.639318e-02  3.951646e-02  1.760000e+00  9.900000e-03  3.250000e-01  7.331439e-01
1791  8.575225e-01  2.700000e-02  3.757500e-02  1.760000e+00  9.900000e-03  3.250000e-01  7.500000e-01
1792  6.505091e-01  2.606051e-02  3.495174e-02  1.760000e+00  9.900000e-03  3.250000e-01  7.664855e-01
1793  7.497238e-01  2.504396e-02  3.451371e-02  1.760000e+00  9.900000e-03  3.250000e-01  7.826238e-01
1794  6.354641e-01  2.395308e-02  3.073978e-02  1.760000e+00  9.900000e-03  3.250000e-01  7.984360e-01
1795  5.574994e-01  2.441823e-02  2.881351e-02  1.760000e+00  9.900000e-03  3.250000e-01  8.139410e-01
1796  5.537080e-01  2.321637e-02  2.686466e-02  1.760000e+00  9.900000e-03  3.250000e-01  8.291562e-01
1797  5.080739e-01  2.363472e-02  2.701111e-02  1.760000e+00  9.900000e-03  3.250000e-01  8.440972e-01
1798  5.703080e-01  2.232823e-02  2.567747e-02  1.760000e+00  9.900000e-03  3.250000e-01  8.587782e-01
1799  4.505206e-01  2.095710e-02  2.165567e-02  1.760000e+00  9.900000e-03  3.250000e-01  8.732125e-01
1800  3.818744e-01  2.129789e-02  2.067670e-02  1.760000e+00  9.900000e-03  3.250000e-01  8.874120e-01
1801  4.618697e-01  2.163331e-02  2.100234e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.013878e-01
1802  4.058139e-01  2.013331e-02  1.930967e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.151503e-01
1803  4.055599e-01  2.043159e-02  1.950288e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.287088e-01
1804  3.334229e-01  1.884144e-02  1.742834e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.420722e-01
1805  3.073698e-01  1.910497e-02  1.604818e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.552487e-01
1806  3.263080e-01  1.936492e-02  1.752525e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.682458e-01
1807  2.718092e-01  1.765928e-02  1.402931e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.810708e-01
1808  3.002815e-01  1.788715e-02  1.470721e-02  1.760000e+00  9.900000e-03  3.250000e-01  9.937303e-01
1809  2.876249e-01  1.811215e-02  1.428847e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.006231e+00
1810  2.535983e-01  1.833439e-02  1.344522e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.018577e+00
1811  2.250055e-01  1.711089e-02  1.243116e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.030776e+00
1812  2.181417e-01  1.689389e-02  1.209686e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.042833e+00
1813  1.990227e-01  1.582127e-02  1.031547e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.054751e+00
1814  2.369804e-01  1.685128e-02  1.158259e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.066536e+00
1815  1.958003e-01  1.509470e-02  9.240113e-03  1.760000e+00  9.900000e-03  3.250000e-01  1.078193e+00
1816  2.921084e-01  1.721765e-02  1.187800e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.089725e+00
1817  2.025922e-01  1.651704e-02  1.087922e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.101136e+00
1818  2.349265e-01  1.624147e-02  1.031222e-02  1.760000e+00  9.900000e-03  3.250000e-01  1.112430e+00
