 505  2.023070e+00  1.042000e-01  1.844204e-01  2.210000e+01  2.909000e-01  3.500000e-01  5.000000e-01
 506  1.839021e+00  1.241819e-01  1.880528e-01  2.210000e+01  2.909000e-01  3.500000e-01  5.385165e-01
 507  1.756435e+00  8.598418e-02  1.460872e-01  2.210000e+01  2.909000e-01  3.500000e-01  5.656854e-01
 508  1.161776e+00  8.963058e-02  1.482842e-01  2.210000e+01  2.909000e-01  3.500000e-01  6.164414e-01
 509  1.176174e+00  8.275487e-02  1.427744e-01  2.210000e+01  2.909000e-01  3.500000e-01  6.557439e-01
 510  9.467463e-01  8.568000e-02  1.328568e-01  2.210000e+01  2.909000e-01  3.500000e-01  7.000000e-01
 511  9.063048e-01  7.198949e-02  1.143397e-01  2.210000e+01  2.909000e-01  3.500000e-01  7.483315e-01
 512  6.301749e-01  5.712000e-02  8.617683e-02  2.210000e+01  2.909000e-01  3.500000e-01  8.000000e-01
 513  6.352390e-01  6.465784e-02  8.193717e-02  2.210000e+01  2.909000e-01  3.500000e-01  8.485281e-01
 514  4.717606e-01  4.842000e-02  7.233502e-02  2.210000e+01  2.909000e-01  3.500000e-01  9.000000e-01
 515  3.606316e-01  3.742409e-02  5.035700e-02  2.210000e+01  2.909000e-01  3.500000e-01  9.695360e-01
 516  1.314537e-01  2.965141e-02  3.791576e-02  2.210000e+01  2.909000e-01  3.500000e-01  1.029563e+00
 517  2.266702e-01  2.889500e-02  3.548925e-02  2.210000e+01  2.909000e-01  3.500000e-01  1.086278e+00
 518  1.675736e-01  2.403560e-02  2.827360e-02  2.210000e+01  2.909000e-01  3.500000e-01  1.144552e+00
 519  9.431032e-02  2.456485e-02  2.949227e-02  2.210000e+01  2.909000e-01  3.500000e-01  1.204159e+00
 520  3.815296e-02  1.163718e-02  1.612220e-02  2.210000e+01  2.909000e-01  3.500000e-01  1.264911e+00
 521  4.779169e-02  1.330413e-02  1.404709e-02  2.210000e+01  2.909000e-01  3.500000e-01  1.330413e+00
 522  4.999042e-02  1.033354e-02  1.162188e-02  2.210000e+01  2.909000e-01  3.500000e-01  1.396424e+00
 523  1.211683e-02  6.822903e-03  7.569387e-03  2.210000e+01  2.909000e-01  3.500000e-01  1.483240e+00
 524  1.602486e-02  7.273239e-03  7.439132e-03  2.210000e+01  2.909000e-01  3.500000e-01  1.581139e+00
 525  1.980019e-02  6.056137e-03  6.115016e-03  2.210000e+01  2.909000e-01  3.500000e-01  1.682260e+00
 526  8.697338e-01  5.282755e-02  7.929162e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.732051e-01
 527  1.249922e+00  6.574040e-02  9.823869e-02  8.300000e+00  4.550000e-02  3.500000e-01  2.236068e-01
 528  1.325962e+00  7.789092e-02  1.113143e-01  8.300000e+00  4.550000e-02  3.500000e-01  2.645751e-01
 529  1.349456e+00  8.244000e-02  1.162143e-01  8.300000e+00  4.550000e-02  3.500000e-01  3.000000e-01
 530  1.255519e+00  8.994686e-02  1.222559e-01  8.300000e+00  4.550000e-02  3.500000e-01  3.316625e-01
 531  1.390271e+00  9.230211e-02  1.244392e-01  8.300000e+00  4.550000e-02  3.500000e-01  3.605551e-01
 532  1.857126e+00  9.088000e-02  1.356391e-01  8.300000e+00  4.550000e-02  3.500000e-01  4.000000e-01
 533  1.368006e+00  8.833178e-02  1.219405e-01  8.300000e+00  4.550000e-02  3.500000e-01  4.242641e-01
 534  1.478467e+00  8.230306e-02  1.270447e-01  8.300000e+00  4.550000e-02  3.500000e-01  4.582576e-01
 535  1.542135e+00  8.000000e-02  1.244908e-01  8.300000e+00  4.550000e-02  3.500000e-01  5.000000e-01
 536  1.459798e+00  9.941014e-02  1.297691e-01  8.300000e+00  4.550000e-02  3.500000e-01  5.385165e-01
 537  1.284035e+00  6.867421e-02  1.058206e-01  8.300000e+00  4.550000e-02  3.500000e-01  5.656854e-01
 538  1.253930e+00  7.606887e-02  1.099998e-01  8.300000e+00  4.550000e-02  3.500000e-01  6.164414e-01
 539  1.018753e+00  6.334486e-02  9.667487e-02  8.300000e+00  4.550000e-02  3.500000e-01  6.557439e-01
 540  8.738898e-01  6.482000e-02  8.473434e-02  8.300000e+00  4.550000e-02  3.500000e-01  7.000000e-01
 541  7.587470e-01  5.732219e-02  7.948008e-02  8.300000e+00  4.550000e-02  3.500000e-01  7.483315e-01
 542  7.460072e-01  5.504000e-02  7.411536e-02  8.300000e+00  4.550000e-02  3.500000e-01  8.000000e-01
 543  6.124872e-01  4.565081e-02  5.828131e-02  8.300000e+00  4.550000e-02  3.500000e-01  8.485281e-01
 544  4.194757e-01  3.582000e-02  4.807505e-02  8.300000e+00  4.550000e-02  3.500000e-01  9.000000e-01
 545  3.665234e-01  3.005562e-02  3.890455e-02  8.300000e+00  4.550000e-02  3.500000e-01  9.695360e-01
 546  3.822834e-01  3.500514e-02  4.281036e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.029563e+00
 547  2.494342e-01  2.672244e-02  2.812622e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.086278e+00
 548  1.913035e-01  2.861381e-02  2.890819e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.144552e+00
 549  2.184646e-01  1.974822e-02  2.136781e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.204159e+00
 550  1.642707e-01  1.897367e-02  2.045399e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.264911e+00
 551  9.356872e-02  1.729538e-02  1.602483e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.330413e+00
 552  9.902740e-02  1.424352e-02  1.397058e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.396424e+00
 553  7.152686e-02  9.789382e-03  1.022664e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.483240e+00
 554  6.694606e-02  1.201666e-02  1.211513e-02  8.300000e+00  4.550000e-02  3.500000e-01  1.581139e+00
 555  2.289294e-02  6.392589e-03  6.086687e-03  8.300000e+00  4.550000e-02  3.500000e-01  1.682260e+00
 556  1.282872e+00  4.047283e-02  1.148577e-01  9.300000e+00  7.710000e-02  3.500000e-01  2.236068e-01
 557  1.394300e+00  4.635356e-02  1.308621e-01  9.300000e+00  7.710000e-02  3.500000e-01  2.645751e-01
 558  1.406121e+00  5.196000e-02  1.419297e-01  9.300000e+00  7.710000e-02  3.500000e-01  3.000000e-01
 559  1.585847e+00  5.737761e-02  1.502415e-01  9.300000e+00  7.710000e-02  3.500000e-01  3.316625e-01
 560  1.819509e+00  6.028482e-02  1.580703e-01  9.300000e+00  7.710000e-02  3.500000e-01  3.605551e-01
 561  1.550690e+00  5.160000e-02  1.566741e-01  9.300000e+00  7.710000e-02  3.500000e-01  4.000000e-01
 562  1.827365e+00  5.710594e-02  1.559115e-01  9.300000e+00  7.710000e-02  3.500000e-01  4.242641e-01
 563  1.614022e+00  5.031668e-02  1.561172e-01  9.300000e+00  7.710000e-02  3.500000e-01  4.582576e-01
 564  1.622300e+00  4.830000e-02  1.513966e-01  9.300000e+00  7.710000e-02  3.500000e-01  5.000000e-01
 565  1.712055e+00  5.740586e-02  1.491890e-01  9.300000e+00  7.710000e-02  3.500000e-01  5.385165e-01
 566  1.587898e+00  4.220013e-02  1.351091e-01  9.300000e+00  7.710000e-02  3.500000e-01  5.656854e-01
 567  1.374006e+00  4.549338e-02  1.358632e-01  9.300000e+00  7.710000e-02  3.500000e-01  6.164414e-01
 568  1.082910e+00  3.868889e-02  1.203339e-01  9.300000e+00  7.710000e-02  3.500000e-01  6.557439e-01
 569  1.092226e+00  3.878000e-02  1.142010e-01  9.300000e+00  7.710000e-02  3.500000e-01  7.000000e-01
 570  1.080343e+00  3.217825e-02  9.647489e-02  9.300000e+00  7.710000e-02  3.500000e-01  7.483315e-01
 571  6.682206e-01  2.992000e-02  8.574182e-02  9.300000e+00  7.710000e-02  3.500000e-01  8.000000e-01
 572  5.275667e-01  2.732261e-02  6.861497e-02  9.300000e+00  7.710000e-02  3.500000e-01  8.485281e-01
 573  5.437842e-01  2.124000e-02  5.968080e-02  9.300000e+00  7.710000e-02  3.500000e-01  9.000000e-01
 574  3.700755e-01  1.861509e-02  4.690549e-02  9.300000e+00  7.710000e-02  3.500000e-01  9.695360e-01
 575  3.244459e-01  1.729666e-02  4.210163e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.029563e+00
 576  2.144336e-01  1.694594e-02  3.674753e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.086278e+00
 577  1.549517e-01  1.236116e-02  2.767269e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.144552e+00
 578  1.674808e-01  1.228243e-02  2.642261e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.204159e+00
 579  1.161696e-01  9.360342e-03  1.838890e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.264911e+00
 580  1.092373e-01  8.780729e-03  1.610106e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.330413e+00
 581  7.627797e-02  6.982120e-03  1.344368e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.396424e+00
 582  8.156143e-02  5.932959e-03  1.235028e-02  9.300000e+00  7.710000e-02  3.500000e-01  1.483240e+00
 583  4.789874e-02  5.692100e-03  9.425263e-03  9.300000e+00  7.710000e-02  3.500000e-01  1.581139e+00
 584  3.855966e-02  4.373877e-03  8.312553e-03  9.300000e+00  7.710000e-02  3.500000e-01  1.682260e+00
 585  1.807827e+00  3.452489e-02  1.440182e-01  9.800000e+00  1.488000e-01  3.500000e-01  2.236068e-01
 586  1.918859e+00  4.032125e-02  1.649112e-01  9.800000e+00  1.488000e-01  3.500000e-01  2.645751e-01
 587  1.928807e+00  4.302000e-02  1.728429e-01  9.800000e+00  1.488000e-01  3.500000e-01  3.000000e-01
 588  2.078731e+00  4.610108e-02  1.815232e-01  9.800000e+00  1.488000e-01  3.500000e-01  3.316625e-01
 589  2.272170e+00  4.903550e-02  1.862006e-01  9.800000e+00  1.488000e-01  3.500000e-01  3.605551e-01
 590  1.942376e+00  4.160000e-02  1.879416e-01  9.800000e+00  1.488000e-01  3.500000e-01  4.000000e-01
 591  2.167222e+00  4.522655e-02  1.843243e-01  9.800000e+00  1.488000e-01  3.500000e-01  4.242641e-01
 592  1.868348e+00  4.032667e-02  1.805543e-01  9.800000e+00  1.488000e-01  3.500000e-01  4.582576e-01
 593  1.853009e+00  3.870000e-02  1.741249e-01  9.800000e+00  1.488000e-01  3.500000e-01  5.000000e-01
 594  1.703903e+00  4.534309e-02  1.701750e-01  9.800000e+00  1.488000e-01  3.500000e-01  5.385165e-01
 595  1.587294e+00  3.416740e-02  1.559171e-01  9.800000e+00  1.488000e-01  3.500000e-01  5.656854e-01
 596  1.495556e+00  3.378099e-02  1.474660e-01  9.800000e+00  1.488000e-01  3.500000e-01  6.164414e-01
 597  1.219178e+00  3.055766e-02  1.355721e-01  9.800000e+00  1.488000e-01  3.500000e-01  6.557439e-01
 598  1.260566e+00  2.926000e-02  1.196465e-01  9.800000e+00  1.488000e-01  3.500000e-01  7.000000e-01
 599  1.018720e+00  2.454527e-02  1.083001e-01  9.800000e+00  1.488000e-01  3.500000e-01  7.483315e-01
 600  5.479425e-01  2.272000e-02  9.011808e-02  9.800000e+00  1.488000e-01  3.500000e-01  8.000000e-01
 601  5.743386e-01  2.053438e-02  7.078490e-02  9.800000e+00  1.488000e-01  3.500000e-01  8.485281e-01
 602  5.524934e-01  1.656000e-02  6.323270e-02  9.800000e+00  1.488000e-01  3.500000e-01  9.000000e-01
 603  4.224267e-01  1.376741e-02  5.078895e-02  9.800000e+00  1.488000e-01  3.500000e-01  9.695360e-01
 604  2.483091e-01  1.276658e-02  4.098227e-02  9.800000e+00  1.488000e-01  3.500000e-01  1.029563e+00
 605  1.659542e-01  1.042827e-02  2.824236e-02  9.800000e+00  1.488000e-01  3.500000e-01  1.086278e+00
 606  1.307739e-01  9.385329e-03  2.612972e-02  9.800000e+00  1.488000e-01  3.500000e-01  1.144552e+00
 607  9.955989e-02  7.224957e-03  1.878720e-02  9.800000e+00  1.488000e-01  3.500000e-01  1.204159e+00
 608  1.285066e-01  6.830520e-03  1.684740e-02  9.800000e+00  1.488000e-01  3.500000e-01  1.264911e+00
 609  5.095918e-02  5.321654e-03  1.277644e-02  9.800000e+00  1.488000e-01  3.500000e-01  1.330413e+00
 610  3.562480e-02  4.468557e-03  1.027494e-02  9.800000e+00  1.488000e-01  3.500000e-01  1.396424e+00
 611  2.153369e-02  3.263127e-03  7.628153e-03  9.800000e+00  1.488000e-01  3.500000e-01  1.483240e+00
 612  2.056587e-02  2.846050e-03  5.952418e-03  9.800000e+00  1.488000e-01  3.500000e-01  1.581139e+00
 613  1.419078e-02  2.018712e-03  4.108383e-03  9.800000e+00  1.488000e-01  3.500000e-01  1.682260e+00
 614  1.880525e+00  6.171548e-02  1.487200e-01  1.100000e+01  2.544000e-01  3.500000e-01  2.236068e-01
 615  2.137148e+00  6.953034e-02  1.734754e-01  1.100000e+01  2.544000e-01  3.500000e-01  2.645751e-01
 616  1.865947e+00  7.272000e-02  1.709819e-01  1.100000e+01  2.544000e-01  3.500000e-01  3.000000e-01
 617  2.317775e+00  7.946633e-02  1.793756e-01  1.100000e+01  2.544000e-01  3.500000e-01  3.316625e-01
 618  2.225887e+00  8.278346e-02  1.821397e-01  1.100000e+01  2.544000e-01  3.500000e-01  3.605551e-01
 619  2.038323e+00  6.920000e-02  1.769364e-01  1.100000e+01  2.544000e-01  3.500000e-01  4.000000e-01
 620  2.404141e+00  7.662209e-02  1.811959e-01  1.100000e+01  2.544000e-01  3.500000e-01  4.242641e-01
 621  2.082572e+00  7.066332e-02  1.765105e-01  1.100000e+01  2.544000e-01  3.500000e-01  4.582576e-01
 622  1.891908e+00  6.550000e-02  1.675456e-01  1.100000e+01  2.544000e-01  3.500000e-01  5.000000e-01
 623  1.554014e+00  7.345365e-02  1.525526e-01  1.100000e+01  2.544000e-01  3.500000e-01  5.385165e-01
 624  1.331013e+00  5.498462e-02  1.370450e-01  1.100000e+01  2.544000e-01  3.500000e-01  5.656854e-01
 625  1.331010e+00  5.486328e-02  1.261424e-01  1.100000e+01  2.544000e-01  3.500000e-01  6.164414e-01
 626  1.100681e+00  4.695126e-02  1.084855e-01  1.100000e+01  2.544000e-01  3.500000e-01  6.557439e-01
 627  8.638833e-01  4.634000e-02  9.690383e-02  1.100000e+01  2.544000e-01  3.500000e-01  7.000000e-01
 628  7.323448e-01  3.681791e-02  7.877340e-02  1.100000e+01  2.544000e-01  3.500000e-01  7.483315e-01
 629  5.595585e-01  3.376000e-02  6.508824e-02  1.100000e+01  2.544000e-01  3.500000e-01  8.000000e-01
 630  3.408868e-01  2.952878e-02  4.926042e-02  1.100000e+01  2.544000e-01  3.500000e-01  8.485281e-01
 631  4.144625e-01  2.502000e-02  4.215359e-02  1.100000e+01  2.544000e-01  3.500000e-01  9.000000e-01
 632  2.170296e-01  2.055416e-02  3.296901e-02  1.100000e+01  2.544000e-01  3.500000e-01  9.695360e-01
 633  1.737951e-01  1.812031e-02  2.427018e-02  1.100000e+01  2.544000e-01  3.500000e-01  1.029563e+00
 634  9.707885e-02  1.477338e-02  1.899653e-02  1.100000e+01  2.544000e-01  3.500000e-01  1.086278e+00
 635  4.411114e-02  1.144552e-02  1.224854e-02  1.100000e+01  2.544000e-01  3.500000e-01  1.144552e+00
 636  6.144748e-02  1.131910e-02  1.313805e-02  1.100000e+01  2.544000e-01  3.500000e-01  1.204159e+00
 637  2.467806e-02  1.062525e-02  1.026377e-02  1.100000e+01  2.544000e-01  3.500000e-01  1.264911e+00
 638  5.897771e-02  7.716398e-03  8.437881e-03  1.100000e+01  2.544000e-01  3.500000e-01  1.330413e+00
 639  1.812903e-02  5.585696e-03  5.191290e-03  1.100000e+01  2.544000e-01  3.500000e-01  1.396424e+00
 640  1.897660e-02  4.153071e-03  3.992881e-03  1.100000e+01  2.544000e-01  3.500000e-01  1.483240e+00
 641  5.149539e-03  2.846050e-03  2.484349e-03  1.100000e+01  2.544000e-01  3.500000e-01  1.581139e+00
 642  7.546055e-03  2.355165e-03  1.774045e-03  1.100000e+01  2.544000e-01  3.500000e-01  1.682260e+00
 643  1.121619e+00  4.191563e-02  7.027364e-02  3.500000e+00  1.700000e-02  3.500000e-01  1.732051e-01
 644  1.046662e+00  5.165317e-02  8.411248e-02  3.500000e+00  1.700000e-02  3.500000e-01  2.236068e-01
 645  1.497979e+00  5.974106e-02  9.938145e-02  3.500000e+00  1.700000e-02  3.500000e-01  2.645751e-01
 646  1.199588e+00  6.534000e-02  9.955137e-02  3.500000e+00  1.700000e-02  3.500000e-01  3.000000e-01
 647  1.335995e+00  6.812347e-02  1.034953e-01  3.500000e+00  1.700000e-02  3.500000e-01  3.316625e-01
 648  1.565474e+00  7.333691e-02  1.088515e-01  3.500000e+00  1.700000e-02  3.500000e-01  3.605551e-01
 649  1.556360e+00  6.176000e-02  1.093177e-01  3.500000e+00  1.700000e-02  3.500000e-01  4.000000e-01
 650  1.180173e+00  6.542152e-02  1.038850e-01  3.500000e+00  1.700000e-02  3.500000e-01  4.242641e-01
 651  1.402244e+00  6.012339e-02  9.936170e-02  3.500000e+00  1.700000e-02  3.500000e-01  4.582576e-01
 652  1.356524e+00  5.970000e-02  1.015350e-01  3.500000e+00  1.700000e-02  3.500000e-01  5.000000e-01
 653  1.321433e+00  6.429887e-02  9.653231e-02  3.500000e+00  1.700000e-02  3.500000e-01  5.385165e-01
 654  1.178448e+00  5.045914e-02  8.519276e-02  3.500000e+00  1.700000e-02  3.500000e-01  5.656854e-01
 655  1.206509e+00  5.042491e-02  8.278130e-02  3.500000e+00  1.700000e-02  3.500000e-01  6.164414e-01
 656  8.240307e-01  4.380369e-02  7.090807e-02  3.500000e+00  1.700000e-02  3.500000e-01  6.557439e-01
 657  8.371531e-01  4.606000e-02  7.295022e-02  3.500000e+00  1.700000e-02  3.500000e-01  7.000000e-01
 658  5.995426e-01  3.517158e-02  5.429001e-02  3.500000e+00  1.700000e-02  3.500000e-01  7.483315e-01
 659  5.981575e-01  3.392000e-02  4.987949e-02  3.500000e+00  1.700000e-02  3.500000e-01  8.000000e-01
 660  4.335173e-01  3.156525e-02  4.450944e-02  3.500000e+00  1.700000e-02  3.500000e-01  8.485281e-01
 661  3.721217e-01  2.556000e-02  3.772962e-02  3.500000e+00  1.700000e-02  3.500000e-01  9.000000e-01
 662  2.737243e-01  2.171761e-02  3.120261e-02  3.500000e+00  1.700000e-02  3.500000e-01  9.695360e-01
 663  3.195795e-01  2.079717e-02  2.752998e-02  3.500000e+00  1.700000e-02  3.500000e-01  1.029563e+00
 664  2.238474e-01  1.933575e-02  2.286172e-02  3.500000e+00  1.700000e-02  3.500000e-01  1.086278e+00
 665  1.451273e-01  1.465027e-02  1.703236e-02  3.500000e+00  1.700000e-02  3.500000e-01  1.144552e+00
 666  1.239566e-01  1.396825e-02  1.543937e-02  3.500000e+00  1.700000e-02  3.500000e-01  1.204159e+00
 667  7.161388e-02  1.366104e-02  1.458923e-02  3.500000e+00  1.700000e-02  3.500000e-01  1.264911e+00
 668  5.336079e-02  1.011114e-02  1.063360e-02  3.500000e+00  1.700000e-02  3.500000e-01  1.330413e+00
 669  5.532170e-02  7.540690e-03  7.975927e-03  3.500000e+00  1.700000e-02  3.500000e-01  1.396424e+00
 670  4.923547e-02  6.526255e-03  7.087513e-03  3.500000e+00  1.700000e-02  3.500000e-01  1.483240e+00
 671  3.390908e-02  6.008328e-03  6.056110e-03  3.500000e+00  1.700000e-02  3.500000e-01  1.581139e+00
 672  2.730005e-02  5.383233e-03  5.394269e-03  3.500000e+00  1.700000e-02  3.500000e-01  1.682260e+00
 673  1.123694e+00  2.601540e-02  7.945562e-02  4.100000e+00  2.600000e-02  3.500000e-01  1.732051e-01
 674  1.397096e+00  3.295964e-02  9.841724e-02  4.100000e+00  2.600000e-02  3.500000e-01  2.236068e-01
 675  1.190870e+00  3.730509e-02  1.092181e-01  4.100000e+00  2.600000e-02  3.500000e-01  2.645751e-01
 676  1.437049e+00  4.218000e-02  1.179742e-01  4.100000e+00  2.600000e-02  3.500000e-01  3.000000e-01
 677  1.453470e+00  4.643275e-02  1.272061e-01  4.100000e+00  2.600000e-02  3.500000e-01  3.316625e-01
 678  1.643614e+00  4.636739e-02  1.256779e-01  4.100000e+00  2.600000e-02  3.500000e-01  3.605551e-01
 679  1.724030e+00  4.216000e-02  1.298851e-01  4.100000e+00  2.600000e-02  3.500000e-01  4.000000e-01
 680  1.587898e+00  4.497199e-02  1.235604e-01  4.100000e+00  2.600000e-02  3.500000e-01  4.242641e-01
 681  1.486507e+00  3.950180e-02  1.158826e-01  4.100000e+00  2.600000e-02  3.500000e-01  4.582576e-01
 682  1.347606e+00  3.920000e-02  1.206788e-01  4.100000e+00  2.600000e-02  3.500000e-01  5.000000e-01
 683  1.617386e+00  4.620471e-02  1.201667e-01  4.100000e+00  2.600000e-02  3.500000e-01  5.385165e-01
 684  1.225600e+00  3.609073e-02  1.072381e-01  4.100000e+00  2.600000e-02  3.500000e-01  5.656854e-01
 685  1.112168e+00  3.378099e-02  9.378355e-02  4.100000e+00  2.600000e-02  3.500000e-01  6.164414e-01
 686  8.072284e-01  3.029537e-02  8.713393e-02  4.100000e+00  2.600000e-02  3.500000e-01  6.557439e-01
 687  9.640282e-01  2.884000e-02  7.633300e-02  4.100000e+00  2.600000e-02  3.500000e-01  7.000000e-01
 688  7.585453e-01  2.304861e-02  6.415057e-02  4.100000e+00  2.600000e-02  3.500000e-01  7.483315e-01
 689  7.318094e-01  2.256000e-02  5.649850e-02  4.100000e+00  2.600000e-02  3.500000e-01  8.000000e-01
 690  5.085774e-01  2.121320e-02  4.784426e-02  4.100000e+00  2.600000e-02  3.500000e-01  8.485281e-01
 691  4.286729e-01  1.674000e-02  3.829853e-02  4.100000e+00  2.600000e-02  3.500000e-01  9.000000e-01
 692  3.014200e-01  1.434913e-02  3.189696e-02  4.100000e+00  2.600000e-02  3.500000e-01  9.695360e-01
 693  2.624665e-01  1.379614e-02  2.620703e-02  4.100000e+00  2.600000e-02  3.500000e-01  1.029563e+00
 694  2.304139e-01  1.325259e-02  2.348483e-02  4.100000e+00  2.600000e-02  3.500000e-01  1.086278e+00
 695  1.361772e-01  9.843150e-03  1.648712e-02  4.100000e+00  2.600000e-02  3.500000e-01  1.144552e+00
 696  1.705381e-01  1.011494e-02  1.510425e-02  4.100000e+00  2.600000e-02  3.500000e-01  1.204159e+00
 697  1.074761e-01  7.842449e-03  1.150664e-02  4.100000e+00  2.600000e-02  3.500000e-01  1.264911e+00
 698  1.216071e-01  6.918150e-03  1.028362e-02  4.100000e+00  2.600000e-02  3.500000e-01  1.330413e+00
 699  6.303523e-02  5.027126e-03  7.245206e-03  4.100000e+00  2.600000e-02  3.500000e-01  1.396424e+00
 700  4.360595e-02  4.153071e-03  6.229607e-03  4.100000e+00  2.600000e-02  3.500000e-01  1.483240e+00
 701  3.432446e-02  3.478505e-03  4.583279e-03  4.100000e+00  2.600000e-02  3.500000e-01  1.581139e+00
 702  3.556194e-02  3.028069e-03  3.837909e-03  4.100000e+00  2.600000e-02  3.500000e-01  1.682260e+00
 703  1.951148e+00  3.238400e-02  1.331331e-01  4.500000e+00  4.270000e-02  3.500000e-01  2.645751e-01
 704  1.716153e+00  3.378000e-02  1.345890e-01  4.500000e+00  4.270000e-02  3.500000e-01  3.000000e-01
 705  1.808395e+00  3.747786e-02  1.471677e-01  4.500000e+00  4.270000e-02  3.500000e-01  3.316625e-01
 706  1.709556e+00  3.994951e-02  1.497873e-01  4.500000e+00  4.270000e-02  3.500000e-01  3.605551e-01
 707  2.048494e+00  3.480000e-02  1.530563e-01  4.500000e+00  4.270000e-02  3.500000e-01  4.000000e-01
 708  1.839740e+00  3.674127e-02  1.442456e-01  4.500000e+00  4.270000e-02  3.500000e-01  4.242641e-01
 709  1.631310e+00  3.308620e-02  1.440166e-01  4.500000e+00  4.270000e-02  3.500000e-01  4.582576e-01
 710  1.896394e+00  3.220000e-02  1.447415e-01  4.500000e+00  4.270000e-02  3.500000e-01  5.000000e-01
 711  1.685013e+00  3.694223e-02  1.333644e-01  4.500000e+00  4.270000e-02  3.500000e-01  5.385165e-01
 712  1.425582e+00  2.805800e-02  1.255524e-01  4.500000e+00  4.270000e-02  3.500000e-01  5.656854e-01
 713  1.245896e+00  2.724671e-02  1.137518e-01  4.500000e+00  4.270000e-02  3.500000e-01  6.164414e-01
 714  1.115656e+00  2.426252e-02  1.003750e-01  4.500000e+00  4.270000e-02  3.500000e-01  6.557439e-01
 715  1.135579e+00  2.324000e-02  8.900354e-02  4.500000e+00  4.270000e-02  3.500000e-01  7.000000e-01
 716  8.466636e-01  1.975595e-02  8.023317e-02  4.500000e+00  4.270000e-02  3.500000e-01  7.483315e-01
 717  6.544377e-01  1.904000e-02  6.849606e-02  4.500000e+00  4.270000e-02  3.500000e-01  8.000000e-01
 718  4.783861e-01  1.697056e-02  5.592997e-02  4.500000e+00  4.270000e-02  3.500000e-01  8.485281e-01
 719  4.940992e-01  1.368000e-02  4.665235e-02  4.500000e+00  4.270000e-02  3.500000e-01  9.000000e-01
 720  3.809954e-01  1.124662e-02  3.742331e-02  4.500000e+00  4.270000e-02  3.500000e-01  9.695360e-01
 721  2.349856e-01  9.883805e-03  2.753628e-02  4.500000e+00  4.270000e-02  3.500000e-01  1.029563e+00
 722  2.487067e-01  9.124736e-03  2.358918e-02  4.500000e+00  4.270000e-02  3.500000e-01  1.086278e+00
 723  1.775427e-01  7.554045e-03  1.905625e-02  4.500000e+00  4.270000e-02  3.500000e-01  1.144552e+00
 724  1.165047e-01  6.984125e-03  1.591070e-02  4.500000e+00  4.270000e-02  3.500000e-01  1.204159e+00
 725  9.085601e-02  5.565609e-03  1.222370e-02  4.500000e+00  4.270000e-02  3.500000e-01  1.264911e+00
 726  5.858718e-02  4.523406e-03  9.608219e-03  4.500000e+00  4.270000e-02  3.500000e-01  1.330413e+00
 727  6.073094e-02  4.468557e-03  8.965377e-03  4.500000e+00  4.270000e-02  3.500000e-01  1.396424e+00
 728  4.108177e-02  2.966479e-03  6.522576e-03  4.500000e+00  4.270000e-02  3.500000e-01  1.483240e+00
 729  3.691092e-02  2.846050e-03  5.280182e-03  4.500000e+00  4.270000e-02  3.500000e-01  1.581139e+00
 730  2.359668e-02  2.018712e-03  3.958426e-03  4.500000e+00  4.270000e-02  3.500000e-01  1.682260e+00
 731  1.833143e+00  3.058489e-02  1.544766e-01  4.600000e+00  7.520000e-02  3.500000e-01  2.645751e-01
 732  2.041299e+00  3.444000e-02  1.663413e-01  4.600000e+00  7.520000e-02  3.500000e-01  3.000000e-01
 733  1.848966e+00  3.641654e-02  1.708202e-01  4.600000e+00  7.520000e-02  3.500000e-01  3.316625e-01
 734  1.892710e+00  3.778618e-02  1.739201e-01  4.600000e+00  7.520000e-02  3.500000e-01  3.605551e-01
 735  1.908220e+00  3.280000e-02  1.746400e-01  4.600000e+00  7.520000e-02  3.500000e-01  4.000000e-01
 736  1.849904e+00  3.504421e-02  1.666382e-01  4.600000e+00  7.520000e-02  3.500000e-01  4.242641e-01
 737  1.844895e+00  3.216968e-02  1.677253e-01  4.600000e+00  7.520000e-02  3.500000e-01  4.582576e-01
 738  1.658523e+00  3.030000e-02  1.601235e-01  4.600000e+00  7.520000e-02  3.500000e-01  5.000000e-01
 739  1.634344e+00  3.564979e-02  1.544371e-01  4.600000e+00  7.520000e-02  3.500000e-01  5.385165e-01
 740  1.293753e+00  2.624780e-02  1.374650e-01  4.600000e+00  7.520000e-02  3.500000e-01  5.656854e-01
 741  1.142745e+00  2.564396e-02  1.255846e-01  4.600000e+00  7.520000e-02  3.500000e-01  6.164414e-01
