 #Loading AlphaStrong grids based on MMHT2014nnlo
 # z=20*Log(2*mu)
 # number of points
         200
 # mu_ref
   1.0000000000000000     
 	1/as			exp(Igamma,lo)		exp(Igamma,nlo)		exp(Igamma,nnlo)	exp(IgammaVq,lo)		exp(IgammaVq,nlo)		exp(IgammaVq,nnlo)	IgammaLog,lo		IgammaLog,nlo		IgammaLog,nnlo
   34.099670698283298        1.0553557437269827        1.0726691403120427        1.0800595126196300        1.0841723251274851        1.0948188691374139        1.1038323663707350        1.1994197992933067        1.2943300889462395        1.3524859802005620        1.5875596132952346E-002   2.0472057786169461E-002   2.2328423833009901E-002
   35.054758310609635        1.0635202234904988        1.0830602842075372        1.0912371036700450        1.0967777438659916        1.1086187578029050        1.1186096046556175        1.2300655473860200        1.3394827789538577        1.4058602570547292        2.0988746411345571E-002   2.6865060618874413E-002   2.9153186413223627E-002
   36.064598842746946        1.0715261082915770        1.0930605771571658        1.1018392016388867        1.1091853784712080        1.1217835356398584        1.1325126249374702        1.2592338628807782        1.3821731749504544        1.4558491939070926        2.6714405115660467E-002   3.3881703609460162E-002   3.6534369634227737E-002
   37.068717198555007        1.0793692968680446        1.1028240305816945        1.1121696153441325        1.1213858979752884        1.1347187651075479        1.1461482417294688        1.2882620565093064        1.4246893865177044        1.5055615932854927        3.3011727940112499E-002   4.1559856746790927E-002   4.4591708328502642E-002
   38.067493666998402        1.0870585197347942        1.1123647619598040        1.1222457877431715        1.1333900253139919        1.1474367271251038        1.1595322875128986        1.3171588837491044        1.4670419593373456        1.5550141820646122        3.9851074157107251E-002   4.9858948739204968E-002   5.3280980568692821E-002
   39.061270780372674        1.0946017478750150        1.1216955646747626        1.1320834189317446        1.1452075590001034        1.1599486167640620        1.1726790631103032        1.3459322719309295        1.5092404517078042        1.6042222043747194        4.7205277257296660E-002   5.8742268727308936E-002   6.2562471552767215E-002
   40.050358235319450        1.1020062830202322        1.1308280745810260        1.1416966972915503        1.1568474828192414        1.1722646747410554        1.1856015380188758        1.3745894240089149        1.5512935584219913        1.6531995926911751        5.5049361269347230E-002   6.8176476180496631E-002   7.2400363355425434E-002
   41.035037028709667        1.1092788344883613        1.1397729106354855        1.1510984930159442        1.1683180591815105        1.1843942989852942        1.1983115183226207        1.4031369063101595        1.5932092153866988        1.7019591148335302        6.3360298087975025E-002   7.8131187603309477E-002   8.2762226000802575E-002
   42.015562955207045        1.1164255849600009        1.1485397943571420        1.1603005211885038        1.1796269090272722        1.1963461398654593        1.2108197883557608        1.4315807231764295        1.6349946885186606        1.7505125008480509        7.2116798720646080E-002   8.8578625873658917E-002   9.3618590173934799E-002
   42.992169582086042        1.1234522470887831        1.1571376518791423        1.1693134800340872        1.1907810805945385        1.2081281819207037        1.2231362309514828        1.4599263808058409        1.6766566497105173        1.7988705530009115        8.1299132778225411E-002   9.9493321022260522E-002  0.10494258622718805     
   43.965070793043559        1.1303641124678188        1.1655747015917308        1.1781471687818408        1.2017871088998215        1.2197478143716483        1.2352699300949070        1.4881789421379277        1.7182012420920147        1.8470432415191982        9.0888971631848142E-002  0.11085185354728186       0.11670963741429090     
   44.934462974390996        1.1371660941832384        1.1738585297833037        1.1868105886754194        1.2126510674296622        1.2312118922459847        1.2472292590216461        1.5163430742655206        1.7596341363730277        1.8950397882472325       0.10086925151631138       0.12263263312165953       0.12889719778310904     
   45.900526902755914        1.1438627639573582        1.1819961562259276        1.1953120299667670        1.2233786132617626        1.2425267896080694        1.2590219562024823        1.5444230895755899        1.8009605797130950        1.9428687400095452       0.11122405353693030       0.13481570692347306       0.14148452708100359     
   46.863429382260826        1.1504583847032230        1.1899940912896851        1.2036591471850211        1.2339750266145588        1.2536984461096463        1.2706551911864432        1.5724229815996207        1.8421854382935656        1.9905380331686380       0.12193849807451151       0.14738259289729516       0.15445249651888004     
   47.823324670337719        1.1569569391682040        1.1978583858836704        1.2118590245441732        1.2444452456487194        1.2647324078625448        1.2821356219067723        1.6003464563783079        1.8833132345558716        2.0380550506198691       0.13299865151347776       0.16031613410653400       0.16778342040751043     
   48.780355724339110        1.1633621552287163        1.2055946752930820        1.2199182330144729        1.2547938972033856        1.2756338634611579        1.2934694447632735        1.6281969600048940        1.9243481798999844        2.0854266722654566       0.14439144356498723       0.17360037101540446       0.18146090959996991     
   49.734655295507032        1.1696775283047465        1.2132082177985786        1.2278428803127439        1.2650253240364118        1.2864076758431622        1.3046624385626056        1.6559777028985421        1.9652942035011292        2.1326593198454153       0.15610459373812940       0.18722042908324052       0.19546974340455403     
   50.686346892354123        1.1759063412870021        1.2207039288160946        1.2356386548503924        1.2751436090455981        1.2970584105640224        1.3157200032121108        1.6836916812677363        2.0061549777930261        2.1797589968680571       0.16812654574171698       0.20116241949282482       0.20979575721633531     
   51.635545631861156        1.1820516823074945        1.2280864111750946        1.2433108645032700        1.2851525968725455        1.3075903609687995        1.3266471939126547        1.7113416961493511        2.0469339410767260        2.2267313242708160       0.18044640878742535       0.21541335119066948       0.22442574358498252     
   52.582358993922249        1.1881164606334076        1.2353599820550747        1.2508644709258434        1.2950559132288386        1.3180075706693519        1.3374487514740907        1.7389303703481613        2.0876343176412373        2.2735815723492125       0.19305390492028771       0.22996105270795680       0.23934736481625482     
   53.526887492034724        1.1941034209220351        1.2425286970194789        1.2583041200164660        1.3048569822331464        1.3283138536728798        1.3481291292774882        1.7664601635515311        2.1282591357223071        2.3203146894141597       0.20593932163125758       0.24479410246943240       0.25454907551355477     
   54.469225271227899        1.2000151560396313        1.2495963715196667        1.2656341690456641        1.3145590420053985        1.3385128124563190        1.3586925173266360        1.7939333858526232        2.1688112435763220        2.3669353275727989       0.21909346911375749       0.25990176649430319       0.27002005371863785     
   55.409460642568291        1.2058541186179081        1.2565666001863751        1.2728587108811384        1.3241651587288450        1.3486078542382849        1.3691428637639911        1.8213522098811390        2.2092933239053290        2.4134478659733278       0.23250764161583870       0.27527394255623316       0.28575013951832162     
   56.347676562202309        1.2116226314975869        1.2634427741802381        1.2799815956784657        1.3336782393612925        1.3586022056646156        1.3794838941705836        1.8487186817122290        2.2497079068355519        2.4598564318086957       0.24617358241499104       0.29090111000528718       0.30172978015568780     
   57.283951061750322        1.2173228971874408        1.2702280968338797        1.2870064503519623        1.3431010431511636        1.3684989260927531        1.3897191289220845        1.8760347306980341        2.2900573816197065        2.5061649193306286       0.26008345200606187       0.30677428456788192       0.31794998082640269     
   58.218357635902947        1.2229570064513049        1.2769255977875071        1.2939366960969414        1.3524361920952417        1.3783009196372837        1.3998518988369277        1.9033021783525719        2.3303440072198098        2.5523770071046887       0.27422979914722817       0.32288497753684453       0.33440226046032379     
   58.978769165485282        1.2285386371726650        1.2834457010467131        1.3006227396248025        1.3617056178593672        1.3877325459032306        1.4095207525757973        1.9284406468561077        2.3671277906607213        2.5942827245389939       0.28863570771014468       0.33899728470304819       0.35070685030191617     
   59.815663237745426        1.2340667038280155        1.2898942143557290        1.3072321723174793        1.3709068682572785        1.3970870527502088        1.4191065786931749        1.9534936146047261        2.4037836243494302        2.6360191141486125       0.30328796500360278       0.35535366041956140       0.36724950024405878     
   60.651511919762058        1.2395423668318426        1.2962756425615509        1.3137712837565272        1.3800412344197097        1.4063737237702172        1.4286211388848566        1.9785174035379995        2.4404041028465731        2.6777000718311106       0.31817949787522143       0.37195309271125343       0.38403302784456517     
   61.486346974913090        1.2449669270831960        1.3025917794036701        1.3202420056852344        1.3891102683162939        1.4155941296674295        1.4380661412694717        2.0035128733745391        2.4769901918918267        2.7193272398706441       0.33330400705726576       0.38878849494576934       0.40105032550326558     
   62.320198711634930        1.2503416330599209        1.3088443418778259        1.3266461848410174        1.3981154611413737        1.4247497797529256        1.4474432245116253        2.0284808455063219        2.5135428167049767        2.7609021889748111       0.34865545224066302       0.40585309951959148       0.41829461159917763     
   63.153096072090875        1.2556676837314937        1.3150349747155945        1.3329855880560735        1.4070582466437327        1.4338421253026121        1.4567539617817435        2.0534221052789605        2.5500628642845053        2.8024264223491087       0.36422803760780431       0.42314043856365757       0.43575941033349436     
   63.985066714125175        1.2609462312664788        1.3211652545348285        1.3392619069732661        1.4159400042232868        1.4428725626804844        1.4659998644273926        2.0783374041029741        2.5865511855419898        2.8439013794874706       0.38001619838432593       0.44064432610530707       0.45343853313070986     
   64.816137087107762        1.2661783835520779        1.3272366936899531        1.3454767624119945        1.4247620618144792        1.4518424362470894        1.4751823853815045        2.1032274614110094        2.6230085972864297        2.8853284397021315       0.39601458832353947       0.45835884155545953       0.47132606145416994     
   65.646332502213014        1.2713652065415113        1.3332507438481533        1.3516317084151632        1.4335256985741764        1.4607530410710812        1.4843029223303383        2.1280929664744126        2.6594358840711996        2.9267089254138963       0.41221806804569761       0.47627831440357216       0.48941633090765641     
   66.475677197617145        1.2765077264434406        1.3392087993148778        1.3577282360051675        1.4422321473901352        1.4696056254600363        1.4933628206616980        2.1529345800912627        2.6958337999151456        2.9680441052220212       0.42862169416186041       0.49439731001498571       0.50770391650811642     
   67.304194399052960        1.2816069317662024        1.3451122001296740        1.3637677766738960        1.4508825972244472        1.4784013933250215        1.5023633762117563        2.1777529361564127        2.7322030699076789        3.0093351967705395       0.44522070911874700       0.51271061643578686       0.52618361902639577     
   68.131906376114870        1.2866637752286261        1.3509622349515689        1.3697517056295063        1.4594781953053717        1.4871415063924036        1.5113058378274200        2.2025486431241008        2.7685443917083736        3.0505833694281868       0.46201053170727185       0.53121323212011484       0.54485045230370555     
   68.958834494669915        1.2916791755477655        1.3567601437509518        1.3756813448200735        1.4680200491791238        1.4958270862745437        1.5201914097589104        2.2273222853710046        2.8048584369480420        3.0917897467946078       0.47898674818229320       0.54990035450260655       0.56369963146022162     
   69.784999265695362        1.2966540191132492        1.3625071203236965        1.3815579657526618        1.4765092286326957        1.5044592164105195        1.5290212538964361        2.2520744244684572        2.8411458525400310        3.1329554090472271       0.49614510394638928       0.56876736934669114       0.58272656192103311     
   70.610420390833085        1.3015891615568902        1.3682043146415628        1.3873827921243644        1.4849467674974504        1.5130389438866827        1.5377964918631797        2.2768056003708153        2.8774072619083144        3.1740813951402918       0.51348149575446822       0.58780984080573473       0.60192682919162455     
   71.435116804924093        1.3064854292254751        1.3738528350516981        1.3931570022803714        1.4933336653424714        1.5215672811460907        1.5465182069758183        2.3015163325266150        2.9136432661387794        3.2151687048671396       0.53099196439995644       0.60702350214005119       0.62129618932168529     
   72.259106715761249        1.3113436205639510        1.3794537503368731        1.3988817315127133        1.5016708890658408        1.5300452075950399        1.5551874460827364        2.3262071209185047        2.9498544450594926        3.2562183007957053       0.54867268784674683       0.62640424703805975       0.64083056000181859     
   73.082407641277712        1.3161645074155983        1.3850080916470568        1.4045580742120787        1.5099593743913100        1.5384736711142184        1.5638052212891973        2.3508784470374073        2.9860413582552225        3.2972311100864755       0.56651997477419658       0.64594812149459779       0.66052601224289853     
   73.905036444367781        1.3209488362452124        1.3905168543119846        1.4101870858839864        1.5182000272771947        1.5468535894813535        1.5723725115779110        2.3755307747958949        3.0222045460210483        3.3382080262013210       0.58453025850527829       0.66565131620364815       0.68037876259246333     
   74.727009365519848        1.3256973292907901        1.3959809995435200        1.4157697850395623        1.5263937252437114        1.5551858517116164        1.5808902643326705        2.4001645513852163        3.0583445302593284        3.3791499105107921       0.60270009129042534       0.68551015942644344       0.70038516584657373     
   75.548342053425898        1.3304106856488112        1.4014014560359118        1.4213071549703371        1.5345413186245573        1.5634713193216290        1.5893593967721649        2.4247802080803464        3.0944618153244021        3.4200575938073721       0.62102613892214531       0.70552111029961562       0.72054170821957519     
   76.369049593716596        1.3350895822976956        1.4067791214712513        1.4268001454155528        1.5426436317478927        1.5717108275222658        1.5977807973003100        2.4493781609965466        3.1305568888182669        3.4609318777307023       0.63950517565714271       0.72568075255067876       0.74084500093707262     
   77.189146535959324        1.3397346750637289        1.4121148639369279        1.4322496741298461        1.5507014640516241        1.5799051863451885        1.6061553267790647        2.4739588118011260        3.1666302223409661        3.5017735361111733       0.65813407942494928       0.74598578859135545       0.76129177422088401     
   78.008646919044040        1.3443465995333563        1.4174095232612558        1.4376566283584469        1.5587155911374073        1.5880551817075619        1.6144838197291185        2.4985225483834967        3.2026822721986701        3.5425833162372773       0.67690982730353944       0.76643303396150797       0.78187887163718539     
   78.827564295072079        1.3489259719154449        1.4226639122729579        1.4430218662264551        1.5666867657674548        1.5961615764190702        1.6227670854634120        2.5230697454864499        3.2387134800723296        3.5833619400518435       0.69582949124401428       0.78701941209877735       0.80260324478158096     
   79.645911751853149        1.3534733898568381        1.4278788179897284        1.4483462180482121        1.5746157188079257        1.6042251111350385        1.6310059091580653        2.5476007653013468        3.2747242736495665        3.6241101052818885       0.71489023402784346       0.80774194941108612       0.82346194827703412     
   80.463701934107377        1.3579894332142577        1.4330550027406861        1.4536304875622974        1.5825031601223751        1.6122465052591615        1.6392010528649126        2.5721159580296802        3.3107150672222119        3.6648284865064240       0.73408930544142292       0.82859777063101081       0.84445213506258598     
   81.280947063461142        1.3624746647853849        1.4381932052271362        1.4588754530972294        1.5903497794184682        1.6202264577990735        1.6473532564695079        2.5966156624132770        3.3466862622517515        3.7055177361662550       0.75342403865387397       0.84958409443272209       0.86557105195259798     
   82.097658957318771        1.3669296310017303        1.4432941415257312        1.4640818686725521        1.5981562470509396        1.6281656481777629        1.6554632385981869        2.6211002062352451        3.3826382479047514        3.7461784855194962       0.77289184678508149       0.87069822929373097       0.88681603544789978     
   82.913849046685456        1.3713548625857077        1.4483585060377908        1.4692504650396123        1.6059232147835385        1.6360647370035901        1.6635316974774603        2.6455699067935856        3.4185714015601834        3.7868113455462593       0.79249021965192534       0.89193756958506154       0.90818450778170423     
   83.729528393011293        1.3757508751741538        1.4533869723882635        1.4743819506660103        1.6136513165125101        1.6439243668014849        1.6715593117488046        2.6700250713492570        3.4544860892904157        3.8274169078057083       0.81221672068156425       0.91329959187475718       0.92967397318451295     
   84.544707704119887        1.3801181699103651        1.4583801942775472        1.4794770126673864        1.6213411689539734        1.6517451627076996        1.6795467412416516        2.6944659975503371        3.4903826663175312        3.8679957452484488       0.83206898398143314       0.93478185143077319       0.95128201435346404     
   85.359397349281650        1.3844572340065746        1.4633388062891441        1.4845363176899402        1.6289933722973819        1.6595277331303229        1.6874946277071929        2.7188929738338086        3.5262614774464764        3.9085484129870052       0.85204471155637140       0.95638197891037846       0.97300628911270060     
   86.173607373486306        1.3887685412786630        1.4682634246559161        1.4895605127468219        1.6366085108271153        1.6672726703776215        1.6954035955154250        2.7433062798064052        3.5621228574765063        3.9490754490269948       0.87214167066399129       0.97809767722416352       0.99484452725237649     
   86.987347510965705        1.3930525526547386        1.4731546479874711        1.4945502260112746        1.6441871535140500        1.6749805512560698        1.7032742523176287        2.7677061866056976        3.5979671315920450        3.9895773749611525       0.89235769129992126       0.99992671856352000        1.0167945275347303     
   87.800627198013146        1.3973097166591821        1.4780130579611133        1.4995060675692804        1.6517298545789616        1.6826519376399394        1.7111071896764736        2.7920929572429296        3.6337946157346330        4.0300546966289348       0.91269066380546127        1.0218669415816299        1.0388541548568835     
   88.613455585144251        1.4015404698735308        1.4828392199784857        1.5044286301341263        1.6592371540292787        1.6902873770139786        1.7189029836655418        2.8164668469283547        3.6696056169565088        4.0705079047431010       0.93313853659018109        1.0439162487181430        1.0610213375601918     
   89.425841548638488        1.4057452373755808        1.4876336837900088        1.5093184897252643        1.6667095781708030        1.6978874029908126        1.7266621954401762        2.8408281033803884        3.7054004337573239        4.1109374754856853       0.95369931396301433        1.0660726036589954        1.0832940648772953     
   90.237793701499839        1.4099244331579452        1.4923969840889983        1.5141762063135966        1.6741476400957811        1.7054525358044621        1.7343853717812798        2.8651769671194476        3.7411793564047873        4.1513438710749462       0.97437105406553892        1.0883340289230992        1.1056703845083207     
   91.049320403871306        1.4140784605272303        1.4971296410772432        1.5190023244351876        1.6815518401486682        1.7129832827813281        1.7420730456136382        2.8895136717474030        3.7769426672402124        4.1917275403050080       0.99515186690165280        1.1106986035683184        1.1281484003184008     
   91.860429772935561        1.4182077124849162        1.5018321610036944        1.5237973737752699        1.6889226663708219        1.7204801387898985        1.7497257365002195        2.9138384442134804        3.8126906409698020        4.2320889190597528        1.0160399124582309        1.1331644610096667        1.1507262701492256     
   92.671129692332485        1.4223125720909613        1.5065050366778041        1.5285618697242709        1.6962605949252829        1.7279435866703394        1.7573439511137998        2.9381515050673972        3.8484235449424697        4.2724284308023952        1.0370333989116927        1.1557297869431387        1.1734022037378373     
   93.481427821121230        1.4263934128110760        1.5111487479589603        1.5332963139074807        1.7035660905027337        1.7353740976450729        1.7649281836871920        2.9624530687004773        3.8841416394149779        4.3127464870421557        1.0581305809157531        1.1783928173690463        1.1961744607363598     
   94.291331602313633        1.4304505988485550        1.5157637622233495        1.5380011946898677        1.7108396067096450        1.7427721317113607        1.7724789164432531        2.9867433435754087        3.9198451778050383        4.3530434877792388        1.0793297579659202        1.2011518367091372        1.2190413488267806     
   95.100848271003144        1.4344844854615031        1.5203505348095148        1.5426769876574469        1.7180815864395660        1.7501381380168577        1.7799966200057780        3.0110225324453124        3.9555344069330882        4.3933198219293663        1.1006292728366049        1.2240051760121657        1.2420012219253111     
   95.909984862112381        1.4384954192662274        1.5249095094437701        1.5473241560765132        1.7252924622284447        1.7574725552190318        1.7874817537923184        3.0352908325626826        3.9912095672533061        4.4335758677289467        1.1220275100869412        1.2469512112429213        1.2650524784711996     
   96.718748217780316        1.4424837385275329        1.5294411186465791        1.5519431513319708        1.7324726565948190        1.7647758118292951        1.7949347663898905        3.0595484358787903        4.0268708930744728        4.4738119931219469        1.1435228946316904        1.2699883616500687        1.2881935597952370     
   97.527144994409952        1.4464497734366029        1.5339457841209192        1.5565344133459043        1.7396225823656593        1.7720483265426381        1.8023560959144829        3.0837955292340538        4.0625186127712034        4.5140285561294347        1.1651138903738016        1.2931150882084381        1.3114229485634870     
   98.335181669394032        1.4503938463771071        1.5384239171235996        1.5610983709774648        1.7467426429886026        1.7792905085535122        1.8097461703552169        3.1080322945398651        4.0981529489860433        4.5542259052027143        1.1867989988954233        1.3163298921316890        1.3347391672920710     
   99.142864547537343        1.4543162721801455        1.5428759188204322        1.5656354424050818        1.7538332328312674        1.7865027578586550        1.8171054079039555        3.1322589089523452        4.1337741188229424        4.5944043795609364        1.2085767582043641        1.3396313134515461        1.3581407769291232     
   99.950199767191563        1.4582173583685938        1.5473021806261096        1.5701460354919421        1.7608947374683077        1.7936854655475265        1.8244342172711179        3.1564755450384618        4.1693823340325329        4.6345643095140021        1.2304457415331767        1.3630179296600342        1.3816263755002673     
   100.75719330611776        1.4620974053913696        1.5517030845295581        1.5746305481355991        1.7679275339567828        1.8008390140809336        1.8317329979883670        3.1806823709347913        4.2049778011894610        4.6747060167713110        1.2524045561880888        1.3864883544112419        1.4051945968140729     
   101.56385098709150        1.4659567068481680        1.5560790034055769        1.5790893686026051        1.7749319911005101        1.8079637775585227        1.8390021406989288        3.2048795504996423        4.2405607218626891        4.7148298147376710        1.2744518424455862        1.4100412362798023        1.4288441092246247     
   102.37017848326401        1.4697955497050752        1.5604303013133836        1.5835228758488569        1.7819084697038188        1.8150601219755562        1.8462420274360323        3.2290672434584247        4.2761312927783921        4.7549360087962036        1.2965862724938724        1.4336752575726883        1.4525736144477437     
   103.17618132329169        1.4736142145015534        1.5647573337827818        1.5879314398264561        1.7888573228153128        1.8221284054695901        1.8534530318901594        3.2532456055429719        4.3116897059764030        4.7950248965795517        1.3188065494173054        1.4573891331918987        1.4763818464283864     
   103.98186489624615        1.4774129755492014        1.5690604480885577        1.5923154217777413        1.7957788959620851        1.8291689785575012        1.8606355196656168        3.2774147886249612        4.3472361489602411        4.8350967682296764        1.3411114062215712        1.4811816095452712        1.5002675702564201     
   104.78723445631657        1.4811921011226834        1.5733399835136843        1.5966751745171459        1.8026735273748442        1.8361821843633239        1.8677898485269491        3.3015749408437665        4.3827708048411189        4.8751519066468783        1.3634996048976715        1.5050514635030292        1.5242295811283331     
   105.59229512731361        1.4849518536432076        1.5775962716018903        1.6010110427014888        1.8095415482043857        1.8431683588373406        1.8749163686356944        3.3257262067290312        4.4182938524762250        4.9151905877285946        1.3859699355228403        1.5289975013977326        1.5482667033525228     
   106.39705190698636        1.4886924898549003        1.5818296364001108        1.6053233630892736        1.8163832827298101        1.8501278309668236        1.8820154227779351        3.3498687273181953        4.4538054666015059        4.9552130805984209        1.4085212153966404        1.5530185580654718        1.5723777893959650     
   107.20150967116044        1.4924142609944153        1.5860403946913100        1.6096124647895336        1.8231990485588754        1.8570609229788266        1.8890873465830846        3.3740026402692584        4.4893058179592771        4.9952196478258930        1.4311522882105843        1.5771134959262691        1.5965617189701997     
   108.00567317770681        1.4961174129540853        1.5902288562181350        1.6138786695007330        1.8299891568208397        1.8639679505353834        1.8961324687343217        3.3981280799689761        4.5247950734208402        5.0352105456374012        1.4538620232497026        1.6012812041017515        1.6208173981546763     
   108.80954707034921        1.4998021864389228        1.5943953238978417        1.6181222917402041        1.8367539123521450        1.8708492229214653        1.9031511111710613        3.4222451776367442        4.5602733961044004        5.0751860241187421        1.4766493146245834        1.6255205975682872        1.6451437585556237     
   109.61313588231837        1.5034688171177435        1.5985400940288996        1.6223436390645722        1.8434936138752589        1.8777050432260212        1.9101435892838270        3.4463540614243517        4.5957409454884557        5.1151463274096320        1.4995130805324810        1.6498306163438741        1.6695397564987142     
   110.41644403986011        1.5071175357686830        1.6026634564896662        1.6265430122815980        1.8502085541709841        1.8845357085164129        1.9171102121018755        3.4704548565118003        4.6311978775208820        5.1550916938905935        1.5224522625461634        1.6742102247071606        1.6940043722538882     
   111.21947586560417        1.5107485684193596        1.6067656949295015        1.6307207056538411        1.8568990202445319        1.8913415100065412        1.9240512824739056        3.4945476851994126        4.6666443447239390        5.1950223563625917        1.5454658249292437        1.6986584104470743        1.7185366092907921     
   112.02223558180127        1.5143621364819180        1.6108470869526634        1.6348770070945224        1.8635652934856217        1.8981227332189314        1.9309670972421511        3.5186326669963321        4.7020804962953129        5.2349385422196884        1.5685527539768103        1.7231741841416219        1.7431354935633845     
   112.82472731343320        1.5179584568831868        1.6149079042953232        1.6390121983559531        1.8702076498228848        1.9048796581410599        1.9378579474101691        3.5427099187056625        4.7375064782054626        5.2748404736151233        1.5917120573802270        1.7477565784644955        1.7678000728223315     
